-0.11332,0.011236,-0.042828,0.027791,0.099048,-0.036018,0.09116,-0.096438,-0.028988,0.091901,0.094788,0.056984,0.22341,-0.095445,0.08881,0.32631,-0.047722,0.098424,-0.06975,0.1067,0.063685,-0.044914,0.08741,-0.13372,-0.015859,-0.098884,0.067506,-0.094781,-0.0023259,0.0095561,0.038454,-0.0095912,0.058759,0.15025,0.025695,0.17575,0.0418,-0.044272,0.37677,0.040117,0.28484,0.044627,0.014214,-0.038337,0.14975,-0.14222,0.092245,0.046279,0.044557,-0.00066762,0.12616,-0.097896,0.091589,-0.0054933,-0.059506,-0.018056,-0.078682,-0.049791,0.18098,-0.0088643,-0.060284,0.11815,-0.023015,0.044938,0.077407,0.12495,-0.039796,0.015259,-0.0046404,-0.11372,0.032176,0.023425,0.54673,-0.10313,0.0079256,-0.068523,-0.063365,-0.04413,0.12275,0.136,-0.061162,0,0.035366,-0.11191,-0.10008,-0.047301,-0.0077244,-0.10633,-0.016071,-0.11597,0.047428,-0.083359,0.10394,-0.00812,-0.047548,0.044363,0.088046,-0.078751,0.11699,0.10903,-0.092841,0.078856,-0.077884,-0.04745,0.016905,-0.036284,-0.0021734,-0.071512,0.07058,0.060165,0.10283,-0.018325,-0.0112,-0.11991,-0.080765,0.079068,-0.043322,0.45389,-0.10476,0.032922,-0.11559,0.074719,-0.00024,0.079756,-0.14026,-0.090376,0.12593,0.05137,-0.062404,-0.080275,0.43664,0.18684,-0.10237,0.073958,-0.054014,-0.087597,0.089052,-0.051957,-0.084201,-0.075723,-0.1014,0.06093,0.0059324,-0.067697,0.1256,0.04648,0.054406,0.084123,0.094562,0.06359,-0.11929,-0.10468,-0.099627,0.072182,-0.00015524,-0.097714,-0.10486,0.25173,-0.078531,-0.067077,0.025006,0.0038618,0.069048,0.0080693,-0.019334,0.12297,0.12445,-0.092958,-0.095917,0.049703,0.10855,-0.062014,0.065322,-0.064884,-0.017537,0.0078685,-0.015992
-0.1997,0.15134,0.041527,-0.11333,0.012751,-0.027935,0.096034,-0.027425,-0.052454,0.094159,0.088786,0.059511,-0.066213,0.024414,0.10701,-0.0021289,0.10066,-0.017822,0.0069856,-0.048532,0.25016,-0.18629,0.098959,-0.19974,-0.050018,-0.016555,-0.073569,0.00755,-0.035879,-0.088627,0.34764,-0.15492,0.028778,0.21557,-0.014303,0.026293,0.12366,-0.11735,0.064054,0.15048,0.023664,-0.048218,-0.038427,0.30332,-0.10452,-0.18725,-0.076862,0.30904,0.056383,0.104,-0.12393,-0.025013,0.36438,0.032552,0.069458,0.21054,-0.042166,-0.18154,-0.051069,-0.15711,-0.058942,-0.067188,-0.015935,0.28608,0.053102,-0.0032696,0.049838,-0.06659,-0.10214,-0.095947,0.35264,-0.20731,0.11091,-0.03505,-0.024484,-0.063637,-0.11419,0.024824,0.022664,-0.061194,0.083915,0.035366,0,-0.0065011,0.20538,-0.083849,0.19842,-0.083131,-0.018762,-0.19145,0.046779,-0.033705,0.23482,-0.15228,-0.1293,-0.0059228,-0.13743,-0.015327,-0.086373,0.042503,0.33345,0.064789,0.047966,-0.080731,-0.19303,-0.13439,0.089174,-0.096441,0.038667,0.20043,0.49025,-0.21222,-0.142,-0.20343,0.13928,0.14553,0.011888,0.03943,0.21951,-0.15268,-0.20301,-0.035619,-0.028391,0.13965,-0.20132,-0.12207,-0.051499,0.001901,-0.18296,0.11435,0.023705,0.31524,0.010542,0.3814,-0.12019,-0.06406,-0.06291,0.27865,-0.098013,-0.14533,-0.15299,-0.043758,-0.091336,0.11663,0.099303,0.13621,0.25235,0.038688,-0.022167,0.29566,0.018656,0.17579,-0.11461,0.25744,0.15333,-0.16679,-0.19027,-0.050242,-0.017714,0.0020583,-0.092637,-0.0010074,0.26451,-0.1409,-0.15239,0.10034,0.14063,-0.019782,-0.11033,0.47045,-0.018911,-0.11702,-0.11968,0.06202,-0.034253,0.019005,-0.17039
0.10481,-0.0811,-0.036815,0.13257,-0.10584,0.1539,-0.16537,0.57687,0.045642,-0.15589,0.086141,-0.11975,-0.055512,0.10702,-0.033056,-0.051929,-0.028043,-0.0019393,0.31926,-0.12985,-0.044203,0.24003,-0.079418,0.086356,0.021625,0.56116,-0.061223,0.22792,-0.012676,0.024025,0.010033,0.21631,0.02804,-0.14096,-0.072619,-0.13394,-0.086791,-0.026038,-0.072179,-0.12921,-0.02935,-0.0044174,-0.038706,0.33987,-0.10153,0.092508,0.013681,-0.15039,-0.046383,-0.075745,0.0067623,0.47623,-0.10363,-0.014889,0.029113,0.22035,0.31194,0.23391,0.10412,0.048438,0.058384,-0.085544,0.012037,0.086573,-0.066059,-0.1287,0.17615,-0.028272,0.26086,-0.013127,-0.13926,0.029294,-0.088628,0.077633,0.020005,0.25336,0.052126,0.32783,-0.10243,0.0074818,0.2224,-0.11191,-0.0065011,0,0.012051,0.21617,-0.071629,0.071506,-0.0028493,0.069344,-0.059252,0.064196,-0.10568,0.072128,-0.0013492,-0.088831,-0.0091282,0.39952,-0.050381,-0.11081,0.014304,0.087992,0.24619,0.072895,0.1081,0.24888,-0.032902,0.45361,-0.091245,-0.052587,-0.084,0.14878,0.041912,0.068605,0.021588,-0.064385,0.32181,-0.06489,0.090873,0.099797,0.09392,-0.097095,-0.030752,-0.04606,0.11373,0.14752,-0.064737,-0.016426,0.21685,-0.094252,-0.094163,-0.13537,0.13456,-0.07194,0.094049,0.34336,-0.010931,0.086468,0.32074,0.027815,0.075802,-0.0498,0.20841,-0.019227,-0.05995,0.088552,-0.16279,-0.054646,-0.064779,-0.10039,0.058874,0.39181,0.084015,0.004019,-0.11572,0.024256,0.091377,0.033832,0.059537,0.25879,-0.016118,0.23429,-0.11853,0.10299,0.26392,-0.11148,-0.03448,0.35169,0.068637,-0.06765,-0.10287,-0.049391,-0.024086,0.11518,0.030347,-0.046299,0.26799
0.26058,0.05643,0.25431,-0.08196,-0.11894,0.065581,-0.12626,-0.032959,-0.13966,-0.10422,-0.1279,0.070519,-0.096602,0.29729,0.087601,-0.063347,0.27572,-0.11174,0.031526,-0.13541,-0.015112,-0.092232,-0.069628,0.16352,0.011474,-0.012499,-0.18167,0.19457,-0.023696,-0.095313,0.1307,-0.10006,0.056928,-0.10005,-0.0489,-0.20768,-0.0709,0.11042,-0.077943,0.011329,-0.094942,0.069311,-0.083474,0.13454,-0.18891,0.23768,-0.14741,-0.062667,-0.0038972,0.11621,-0.13479,-0.021083,-0.05263,0.20473,0.24875,0.13009,0.070716,-0.11814,-0.10372,-0.04589,0.24606,-0.11483,-0.029897,0.026279,-0.12243,-0.18245,0.081928,-0.079158,-0.11506,0.24305,0.056439,-0.16708,-0.090833,0.46378,0.037863,-0.046258,0.18252,-0.025081,-0.1292,-0.058941,0.057657,-0.10008,0.20538,0.012051,0,-0.039283,0.068767,0.2194,-0.025141,0.28064,-0.076962,0.28991,0.023423,-0.16567,0.12174,-0.06573,-0.087906,-0.050227,-0.13713,-0.1408,0.51445,0.004506,0.05767,-0.051328,-0.16245,-0.079546,0.25086,-0.12041,-0.062416,-0.037886,0.080205,-0.068847,-0.09809,0.279,0.32573,-0.10342,-0.033897,-0.093653,0.35934,-0.10518,0.15894,-0.089821,-0.0039127,-0.064022,0.22072,0.18258,-0.079405,0.035886,-0.13246,0.276,-0.1198,-0.14862,0.3841,0.048373,-0.08442,-0.039932,-0.034648,0.15619,-0.041609,0.093502,0.20039,-0.022982,-0.12237,0.25299,0.023669,-0.021336,0.083823,-0.17074,-0.13867,-0.033036,0.55798,0.066739,0.28743,-0.10547,0.11784,0.10887,0.16094,-0.098993,0.26287,0.0035803,-0.10407,-0.12201,-0.080691,-0.15395,-0.096049,-0.12319,-0.13165,0.13905,0.31297,0.092612,-0.15588,0.086238,-0.20855,0.19613,-0.0017444,0.027042,-0.081219
0.077692,-0.11977,-0.10061,0.19449,-0.1369,0.03714,-0.059997,0.34492,0.042155,-0.13045,0.15978,-0.11718,-0.056852,0.084846,0.15201,-0.03037,-0.10122,0.092161,0.1205,-0.15516,0.03213,0.30463,0.052066,0.075105,0.024838,0.24869,-0.099591,0.13816,-0.012226,0.11467,0.12076,0.44854,-0.025885,-0.11027,-0.046016,-0.094706,-0.074055,-0.034762,-0.067804,-0.19786,-0.022285,-0.035836,-0.068494,0.16229,-0.060313,0.047986,0.098329,-0.079343,-0.040436,-0.16215,0.13732,0.35148,-0.1464,-0.047721,0.035291,0.16294,0.13701,0.45177,0.17579,0.1197,0.036241,-0.070041,-0.018232,0.07743,-0.057273,-0.092367,0.046003,-0.054099,0.25874,-0.054359,-0.16098,0.13966,-0.05402,0.055969,0.0093743,0.70627,0.027813,0.17623,-0.12094,0.048957,0.19666,-0.047301,-0.083849,0.21617,-0.039283,0,-0.061971,0.089958,-0.026583,0.061017,-0.099148,0.017169,-0.14462,0.11927,-0.01521,-0.14574,0.021098,0.2402,-0.042982,-0.049212,-0.013605,0.13487,0.29343,0.10462,0.34128,0.39466,-0.071564,0.30639,-0.059961,-0.057622,-0.12073,0.29497,0.095885,0.044774,0.032015,-0.10016,0.22819,-0.040611,-0.0082751,0.21237,0.093332,-0.13079,-0.060915,0.011972,0.078188,0.15967,0.047059,-0.032785,0.38668,-0.16378,-0.066562,-0.087716,0.059893,0.014515,0.14401,0.61734,0.003078,0.041984,0.67415,0.017922,0.060892,-0.061118,0.28396,-0.085818,0.15842,0.29949,-0.15158,-0.060964,-0.017322,-0.067581,0.056427,0.19106,0.041892,-0.010421,-0.18994,0.020211,0.077549,0.12083,-0.0022009,0.29623,-0.034991,0.26283,-0.12365,0.22113,0.3056,-0.12927,-0.028632,0.11178,0.034473,-0.13702,-0.1217,-0.068002,0.027412,-0.044866,0.046126,-0.075309,0.28828
-0.1127,0.22505,-0.12108,-0.01991,-0.055052,-0.12378,0.069933,-0.066305,0.25116,-0.025981,-0.058955,0.034651,-0.081536,0.22438,0.07145,-0.075672,-0.082776,-0.0078481,-0.055066,-0.12012,0.18326,-0.035485,0.042548,-0.095265,0.012428,-0.070011,-0.046877,-0.04054,0.00067642,0.10158,0.29633,-0.080319,-0.0023823,0.062236,0.32392,-0.11587,0.11748,-0.096973,0.0010705,0.06024,-0.035639,-0.073048,0.062867,0.0021664,0.040973,-0.16289,-0.14942,0.27457,0.10735,-0.040311,-0.083367,-0.067046,0.2495,-0.016299,0.18839,-0.073289,-0.095877,-0.064945,-0.028998,0.062342,-0.1353,-0.027869,0.13688,0.22596,0.28665,-0.092826,-0.044167,0.022596,-0.11846,-0.15561,0.28307,-0.062858,0.043924,-0.063368,0.004696,-0.041513,-0.14207,-0.054216,0.042623,0.012166,0.0052504,-0.0077244,0.19842,-0.071629,0.068767,-0.061971,0,-0.0010523,0.085856,-0.10133,0.052464,-0.14979,-0.055012,0.058481,-0.11395,-0.10405,-0.043357,-0.046977,-0.024692,0.062832,0.19616,-0.029731,0.018343,0.30311,-0.06205,-0.066088,0.014224,-0.095793,0.047353,-0.029668,0.041706,-0.081839,0.013102,-0.12512,0.034739,0.15494,-0.062345,-0.013957,0.0020828,-0.050006,-0.13568,-0.062176,0.045598,0.2973,-0.13876,-0.0029761,0.073255,0.038795,-0.051669,-0.051108,-0.043105,0.15122,0.059946,0.27846,0.025156,-0.05298,-0.02151,0.21666,-0.078313,-0.066144,-0.072054,-0.050808,-0.10154,-0.091222,0.10644,0.18932,0.11791,-0.037185,-0.1371,0.27119,-0.063426,0.082773,-0.11513,0.10779,0.029236,-0.069242,-0.13335,-0.046433,-0.13304,-0.052628,0.010329,-0.055126,0.052151,-0.0055227,-0.068992,0.061004,-0.039854,-0.074258,-0.10976,0.13397,-0.0042806,-0.088744,0.045335,-0.092942,0.004324,-0.02976,-0.057363
0.36859,-0.15572,-0.072659,0.0040557,-0.21468,-0.048305,-0.13361,0.052239,-0.071949,-0.16417,-0.063159,-0.12177,-0.054551,0.4166,0.12946,-0.06996,-0.10254,-0.053894,0.023868,-0.21747,-0.038569,0.0374,0.0087667,0.52016,0.043276,0.068229,-0.22517,0.31221,-0.0048239,-0.048259,0.037975,0.052339,2.5729e-05,-0.17942,0.010772,-0.24518,-0.089402,0.11652,-0.12101,-0.2087,-0.083583,0.066627,-0.092641,0.081915,-0.10407,0.11833,-0.096168,-0.14658,-0.033458,-0.12285,-0.020902,0.092262,-0.20743,0.18705,0.36832,0.13808,0.060639,0.039376,-0.037543,0.029893,0.051348,-0.068024,-0.063165,-0.052846,-0.10504,-0.16606,-0.086294,-0.031738,-0.020449,0.067356,-0.205,0.0061888,-0.13147,0.33494,0.098187,0.033677,0.083901,0.022621,-0.20894,-0.0032668,0.22035,-0.10633,-0.083131,0.071506,0.2194,0.089958,-0.0010523,0,-0.034784,0.37422,-0.16053,0.085802,-0.17552,-0.027883,0.094261,-0.17221,0.0046613,0.014409,-0.11666,-0.07347,0.19829,0.049892,0.14233,0.0038515,0.035878,0.01786,0.10715,-0.024825,-0.035049,-0.14621,-0.12356,0.08932,0.0088359,0.29245,0.30791,-0.18452,0.060438,-0.099998,0.18042,0.035281,0.28072,-0.17764,-0.0262,-0.087661,0.19877,0.40881,0.0083366,0.039387,0.01351,-0.059853,-0.12746,-0.21949,0.18869,-0.068651,0.0098345,0.041367,0.015961,0.11656,0.076888,0.21079,0.38427,-0.017063,-0.0046494,0.057894,0.068461,0.033162,-0.13446,-0.17633,-0.12484,-0.10097,0.37944,0.15595,0.3768,-0.13181,-0.18263,0.2961,0.20326,-0.031063,0.061914,0.20272,-0.030587,-0.030691,-0.18169,-0.0091846,8.6159e-05,-0.18347,-0.1322,0.15371,0.30098,-0.18178,-0.18734,0.11997,-0.087124,-0.0083927,0.053521,-0.011649,-0.0020586
-0.014438,0.29295,0.11692,-0.039162,0.17775,-0.11729,-0.1209,0.014386,0.29191,-0.037448,-0.14128,0.16041,-0.008486,-0.089216,-0.12069,-0.044762,0.15451,-0.13043,0.0096556,0.11147,-0.19595,-0.080372,-0.21749,-0.018157,0.1488,0.012542,0.039177,-0.12973,0.11488,-0.035646,-0.054693,-0.040234,0.036292,-0.036326,0.075308,-0.038232,-0.025172,-0.042382,-0.01139,0.12775,-0.011337,0.021694,0.25129,-0.076609,0.0070152,-0.054531,-0.13778,-0.056206,0.037663,0.17423,-0.17169,0.015188,0.10488,0.14119,-0.0097923,-0.14135,-0.05075,-0.045995,-0.047385,0.060342,0.0028127,0.033405,0.42199,0.055752,0.15675,-0.10176,-0.045665,0.2614,-0.095545,-0.08484,0.16788,-0.081575,0.017353,-0.025954,0.17579,-0.0065783,-0.044727,-0.014495,0.2316,0.11654,-0.18024,-0.016071,-0.018762,-0.0028493,-0.025141,-0.026583,0.085856,-0.034784,0,-0.033456,0.24232,0.040835,0.04872,0.15719,-0.048813,0.17551,0.082954,0.014501,0.11944,-0.12586,-0.084314,-0.10188,-0.14936,0.16576,-0.14604,0.0072776,0.14425,-0.011805,-0.034662,-0.10015,-0.028263,-0.15499,0.20602,-0.040244,-0.13891,0.23937,-0.030559,0.01099,-0.13491,-0.06858,-0.051631,0.20878,0.37768,0.10649,-0.050211,-0.049402,-0.059794,0.19008,0.0050407,-0.024783,-0.0048246,-0.044951,0.062297,-0.059937,0.17435,0.013195,0.11976,-0.13351,-0.014148,-0.0074816,0.0027129,0.016898,-0.086566,-0.11326,-0.11836,-0.084606,0.044894,-0.010388,-0.15259,-0.047172,-0.088002,-0.1238,0.013562,0.06967,0.2221,-0.019303,-0.04388,-0.052754,0.061547,-0.15654,0.20522,-0.047848,-0.043259,-0.11142,0.0088238,0.16095,-0.01296,-0.067695,0.0043076,0.12775,0.17144,-0.064298,0.049272,-0.064284,0.09086,0.083087,0.014639
0.68136,-0.1386,-0.053957,-0.063736,-0.14219,-0.076626,-0.20949,0.083066,-0.038967,-0.1666,-0.069388,-0.16172,-0.062612,0.23969,-0.0070127,-0.13574,-0.056573,-0.085089,0.03622,-0.16292,-0.14108,-0.032467,-0.13129,0.65026,-0.0082694,0.078094,-0.17797,0.26536,-0.016083,-0.08941,-0.082744,0.0066631,-0.033423,-0.22915,-0.10022,-0.20088,-0.09025,0.40725,-0.1712,-0.2105,-0.092194,0.035452,-0.098005,-0.0016957,-0.10256,0.41264,-0.10912,-0.21882,-0.067338,-0.13233,-0.047418,0.10555,-0.18867,0.04007,0.14338,0.026456,0.065875,0.011893,-0.063596,0.003146,0.21573,-0.097781,-0.051184,-0.029135,-0.067891,-0.12684,-0.11031,-0.043616,-0.072699,0.18383,-0.22471,-0.03184,-0.12645,0.38891,0.0074976,0.012396,0.31589,0.00092999,-0.14548,-0.079704,0.027114,-0.11597,-0.19145,0.069344,0.28064,0.061017,-0.10133,0.37422,-0.033456,0,-0.073887,0.18392,-0.20498,-0.014975,0.36726,-0.11175,-0.051969,0.028611,-0.097651,-0.13754,0.13664,0.017927,-0.040804,0.0017337,-0.015787,-0.017717,0.011984,-0.026321,-0.084913,-0.14982,-0.23266,0.0076152,-0.047751,0.72509,0.20215,-0.10773,0.018125,-0.088524,0.11478,-0.03444,0.52362,-0.1167,-0.06439,-0.082452,0.59776,0.27222,-0.074815,-0.035144,-0.014162,-0.012595,-0.16007,-0.23772,0.1827,-0.16207,-0.008096,0.05578,-0.064293,-0.018955,0.084593,0.46691,0.52668,-0.019877,0.0092832,-0.030846,-0.078166,-0.07678,-0.24159,-0.086761,-0.10806,-0.14103,0.49054,-0.023058,0.44441,-0.078228,-0.17775,0.60286,0.44241,-0.051323,0.16239,0.020931,-0.05112,-0.012908,-0.15555,-0.053472,-0.0035139,-0.1571,-0.12145,0.16416,0.41695,-0.18248,-0.12511,0.31273,-0.078064,-0.059682,-0.0018807,-0.067253,-0.0022967
-0.098045,0.42953,0.097704,-0.12954,0.60015,-0.2094,-0.17934,-0.038028,0.251,0.04806,-0.1785,0.19217,0.051883,-0.23544,-0.23019,-0.07266,0.21228,-0.1786,-0.023042,0.40428,-0.17199,-0.21564,-0.28501,-0.080696,0.024946,-0.028797,0.19474,-0.25082,0.084412,-0.10715,-0.067723,-0.11933,0.021081,0.0035504,-0.015715,0.23401,0.083044,-0.072517,0.028972,0.2731,0.091516,-0.034174,0.23429,-0.16796,0.069059,-0.1361,-0.10345,-0.0029582,0.16647,0.33932,-0.27751,-0.031474,0.32544,0.049031,-0.11931,-0.26966,-0.12447,-0.16185,-0.048117,-0.069813,-0.060149,0.099012,0.33165,0.081133,0.31017,0.029566,-0.063669,0.11622,-0.17053,-0.23901,0.33773,-0.18747,0.14718,-0.12197,0.083962,-0.064777,-0.089628,-0.068034,0.6711,0.08112,-0.34804,0.047428,0.046779,-0.059252,-0.076962,-0.099148,0.052464,-0.16053,0.24232,-0.073887,0,-0.033805,0.17887,0.074737,-0.096,0.50518,0.01698,1.0174e-05,0.20654,-0.13684,-0.15944,-0.2162,-0.26342,0.034416,-0.27361,-0.081451,0.067957,-0.057731,0.0061893,0.023799,-0.01646,-0.29115,-0.072399,-0.10464,-0.29495,0.62705,-0.088207,0.12299,-0.2666,-0.15191,-0.14709,0.68924,0.221,0.22971,-0.11228,-0.18643,-0.053647,0.1308,-0.13646,-0.092903,0.098962,0.11909,0.0047589,-0.036384,0.028881,-0.048528,0.07354,-0.25138,-0.078941,-0.061529,-0.083956,0.074824,-0.17974,-0.26516,-0.20624,-0.15178,0.059223,0.29953,-0.119,0.01855,-0.21506,-0.22521,-0.10296,0.24439,0.35201,-0.057335,-0.14789,-0.036498,0.029483,-0.27868,0.079482,-0.1125,0.18874,-0.19896,-0.053039,0.40375,0.085956,-0.14936,-0.11866,0.41003,0.53306,-0.089727,0.041132,-0.14514,0.01175,0.055008,-0.071113
0.18016,-0.043175,0.50665,0.017731,-0.010994,0.094664,-0.23398,0.08178,-0.043883,-0.12109,-0.093592,0.032722,-0.041428,0.0012617,-0.073586,0.033243,0.46764,-0.095108,0.079715,0.015311,-0.19671,-0.0028535,-0.17241,0.1295,0.035132,0.081494,-0.065749,0.029105,0.026039,-0.16096,-0.10744,0.048207,0.18958,-0.16809,-0.10202,-0.094511,-0.15954,0.27191,-0.013681,0.053243,-0.064642,0.32566,0.0070646,0.0031388,-0.15506,0.4631,-0.051008,-0.27929,-0.059351,0.29812,-0.084419,0.078655,-0.18944,0.303,0.061679,0.017254,0.11012,0.051514,-0.065265,0.013151,0.72164,-0.065448,0.055621,-0.10482,-0.17903,-0.18581,0.092139,0.0053331,-0.010979,0.3465,-0.083231,-0.042041,-0.093998,0.29786,0.099562,0.034146,0.60448,0.010524,-0.08277,0.020581,-0.08982,-0.083359,-0.033705,0.064196,0.28991,0.017169,-0.14979,0.085802,0.040835,0.18392,-0.033805,0,0.014833,-0.0053729,0.38001,0.066292,0.0069591,0.037337,-0.03759,-0.21214,0.10576,-0.065313,-0.075115,-0.031948,-0.085868,0.077139,0.32565,0.022459,-0.097567,-0.11395,-0.021865,-0.070637,0.01929,0.1959,0.055076,-0.11212,0.0085093,-0.077166,0.092188,0.025124,0.38713,0.0066908,0.079664,-0.15083,0.34873,0.10714,-0.14147,0.12565,0.058101,0.2243,-0.073282,-0.22879,0.17205,-0.14475,0.081523,0.064872,0.099518,-0.11688,0.055469,0.12576,0.13711,0.0084459,-0.041132,0.13797,-0.11374,-0.14006,-0.023436,-0.16333,-0.14222,-0.20483,0.28347,-0.078782,0.49149,-0.11048,0.13549,0.10993,0.39832,-0.064243,0.7774,-0.071811,0.0084005,-0.039926,-0.15496,-0.087051,0.10868,-0.12626,-0.12196,0.061039,0.42244,-0.01383,-0.11198,0.22737,-0.1086,0.14002,0.015697,0.13285,0.085882
-0.18691,0.17419,0.2927,-0.1622,0.26108,0.11899,0.25343,-0.11172,-0.060241,0.34095,-0.12015,0.38732,0.034339,-0.22338,0.030155,0.074161,0.24097,-0.16819,-0.040492,0.33232,-0.079486,-0.23047,0.076017,-0.21581,-0.056573,-0.094632,0.17919,-0.11314,0.020991,-0.17527,-0.089455,-0.19234,-0.014824,0.47973,0.067087,0.22148,0.041717,-0.13615,0.015887,0.37004,0.023762,0.023984,0.19759,-0.081781,-0.0076807,-0.17294,-0.048776,0.089631,-0.058115,0.31305,-0.13423,-0.097678,0.26421,0.081037,-0.13344,0.0025764,-0.075528,-0.22602,-0.10857,-0.050355,-0.067238,0.058651,0.060058,-0.082139,-0.12153,0.23394,0.088525,-0.027838,-0.13563,0.026287,0.27215,-0.18941,0.072541,-0.030594,0.0083739,-0.13645,-0.12707,-0.059078,0.28407,-0.059441,-0.063025,0.10394,0.23482,-0.10568,0.023423,-0.14462,-0.055012,-0.17552,0.04872,-0.20498,0.17887,0.014833,0,-0.071467,-0.16038,0.30279,-0.039366,-0.061476,0.00927,0.1125,-0.02726,0.020958,-0.17942,-0.15774,-0.23484,-0.16746,0.093008,-0.11362,0.090437,0.26046,0.55964,-0.23439,-0.13396,-0.19289,0.0035651,0.23915,-0.06317,0.11298,-0.027394,-0.16429,-0.23008,0.32967,0.13594,-0.11242,-0.216,-0.14366,-0.018291,0.011991,-0.19417,0.12236,0.082681,0.1875,-0.074568,0.0075785,-0.054835,-0.13394,0.01497,-0.090365,-0.14621,-0.14462,-0.17761,0.011195,-0.159,0.16333,0.030046,-0.2108,0.45715,0.085733,0.29673,-0.013753,-0.073243,-0.11954,-0.12748,0.038443,0.38895,-0.17358,-0.21177,-0.042198,0.0021474,-0.12009,-0.014567,-0.1607,0.13314,-0.25447,-0.15547,0.42892,0.18914,-0.12965,-0.13831,0.47732,0.37634,-0.14018,-0.16506,0.082479,-0.029987,0.024727,-0.15409
0.0045741,0.11321,-0.017542,0.21556,0.078767,0.020825,0.012217,0.11508,0.48628,-0.017245,0.058606,0.14142,0.027857,-0.055037,0.0098442,-0.039159,-0.033871,0.11286,0.063164,0.076761,-0.078984,0.23594,-0.072533,0.0077892,0.059385,0.11937,0.066208,-0.090975,0.062248,0.20381,-0.05874,0.20357,-0.011768,-0.022188,0.33782,0.05684,-0.03577,-0.061192,-0.052248,-0.05921,0.051567,0.010913,0.39542,-0.03962,0.22863,-0.012264,0.054272,-0.032996,-0.0054889,-0.078287,0.12829,0.12514,-0.03553,-0.018136,-0.035425,-0.078289,0.049186,0.3168,0.1251,0.49405,-0.00071406,0.10676,0.28488,0.068095,0.16912,0.057074,0.032354,0.10584,0.08474,-0.07541,-0.076249,0.2175,0.014609,-0.018815,0.052343,0.13122,-0.027379,0.04906,0.10623,0.084982,-0.079416,-0.00812,-0.15228,0.072128,-0.16567,0.11927,0.058481,-0.027883,0.15719,-0.014975,0.074737,-0.0053729,-0.071467,0,-0.045844,0.0042427,0.12957,0.12696,0.13925,-0.01498,-0.2021,0.091094,-0.034256,0.40159,0.18597,0.21761,-0.044332,0.17157,-0.012248,-0.071316,-0.12238,0.12454,0.22127,-0.026572,-0.17635,0.040747,0.04929,0.060617,-0.18454,0.24617,0.0057791,0.091539,0.20828,0.14728,0.0065874,0.10508,0.1862,0.016928,0.32267,-0.1356,-0.048089,-0.014199,0.056214,-0.064801,0.49504,0.14116,0.064814,-0.14173,0.15055,0.0042188,0.010525,-0.025997,0.11226,-0.14333,0.050875,0.059398,-0.092423,0.049205,0.0074888,-0.060297,-0.13091,-0.064123,-0.00092085,0.079825,-0.0012945,-0.0032656,0.017049,0.11632,-0.012712,-0.021891,0.17974,0.10916,-0.043323,0.17512,0.29248,0.058958,0.09011,-0.033559,-0.012391,-0.10474,0.12756,-0.10165,0.20971,-0.04239,0.076828,-0.044444,0.30838
0.33367,-0.15537,0.066171,-0.051594,-0.11123,-0.068163,-0.16878,0.026602,-0.074255,-0.13273,-0.017802,-0.15488,-0.0472,0.047867,-0.048962,-0.011409,0.061638,-0.03853,0.0030096,-0.11036,-0.087575,-0.03621,-0.080502,0.2761,-0.02072,0.0076047,-0.12387,0.054692,-0.036791,-0.1033,-0.066109,-0.023199,0.049007,-0.16525,-0.11319,-0.10403,-0.074029,0.71546,-0.015116,-0.13282,-0.048191,0.10528,-0.12353,-0.031489,-0.089301,0.56394,-0.041951,-0.18354,-0.056167,-0.028748,-0.022957,0.020824,-0.16011,0.025851,0.045573,-0.034593,0.01081,-0.0091026,-0.049315,-0.061316,0.54297,-0.075719,-0.078278,-0.049678,-0.079221,-0.11685,-0.083718,-0.035948,-0.059974,0.19395,-0.1744,-0.035432,-0.049292,0.11805,-0.032841,-0.023596,0.68638,-0.03271,-0.14296,-0.050334,-0.068557,-0.047548,-0.1293,-0.0013492,0.12174,-0.01521,-0.11395,0.094261,-0.048813,0.36726,-0.096,0.38001,-0.16038,-0.045844,0,-0.094371,-0.051709,-0.032783,-0.065782,-0.10641,0.044999,-0.02843,-0.07205,-0.064732,-0.039187,-0.02355,0.042798,-0.065032,-0.064384,-0.12017,-0.16049,-0.049104,-0.049563,0.47418,0.033706,-0.12751,-0.034949,-0.046668,0.033024,-0.038862,0.48261,-0.11082,-0.082293,-0.077082,0.55455,0.046392,-0.080373,-0.0056723,-0.013208,0.057033,-0.068791,-0.14759,0.032092,-0.090301,-0.058362,0.0071365,-0.038028,-0.061888,0.0092008,0.47196,0.29588,-0.028986,-0.013521,-0.023902,-0.078982,-0.066864,-0.16817,-0.093182,-0.096961,-0.099343,0.2048,-0.069027,0.30506,-0.061057,-0.13329,0.37984,0.59168,-0.036419,0.35844,-0.063586,-0.064623,-0.015654,-0.11863,-0.042345,-0.0066621,-0.15615,-0.094309,0.049539,0.33295,-0.14672,-0.13572,0.58575,-0.058012,-0.030471,-0.048367,-0.011009,-0.0098645
