-0.21622,0.31252,0.44678,-0.15999,0.33147,0.088671,0.13371,-0.14596,0.040618,0.22544,-0.24143,0.3262,0.041379,-0.25132,-0.10716,0.10142,0.47531,-0.24933,-0.0445,0.37342,-0.13931,-0.24799,-0.052403,-0.23081,-0.01394,-0.11612,0.47561,-0.18394,0.051472,-0.20075,-0.065077,-0.20438,0.11668,0.23836,0.059105,0.17713,0.036557,-0.10411,0.086773,0,0.0012688,0.1035,0.19305,-0.23143,-0.074017,-0.13092,-0.13068,0.12772,0.024192,0.63346,-0.24478,-0.14577,0.24503,0.11728,-0.10261,-0.22181,-0.13233,-0.21035,-0.13613,-0.10151,-0.036364,0.058277,0.17538,-0.078364,-0.046989,0.035423,0.15361,0.032434,-0.17164,0.1596,0.51681,-0.22443,0.034094,-0.10817,0.045937,-0.16196,-0.093428,-0.13534,0.28147,0.011582,-0.15825,0.033959,0.15806,-0.12944,0.002564,-0.19556,0.066484,-0.20862,0.13165,-0.21123,0.26789,0.055794,0.36713,-0.061571,-0.13039,0.41548,0.012659,-0.081924,0.049501,0.011944,0.073116,-0.17237,-0.26745,-0.1048,-0.3344,-0.1441,0.17112,-0.13383,0.065365,-0.015727,0.28952,-0.29685,-0.10335,-0.20724,-0.0073181,0.27262,-0.15356,0.039359,-0.1137,-0.1692,-0.24427,0.33948,0.17497,-0.057778,-0.20617,-0.23317,-0.12805,0.11954,-0.19311,0.37134,0.083219,0.10047,-0.073757,0.0035095,-0.022532,-0.15034,0.073848,-0.0065835,-0.18532,-0.13487,-0.18842,0.030222,-0.25179,0.052837,-0.10162,-0.27137,0.50448,-0.020555,-0.059781,0.027657,-0.12277,-0.18038,-0.1486,0.00037333,0.63915,-0.16476,-0.22332,-0.090417,0.080789,-0.24195,0.021552,-0.23367,0.13756,-0.32202,-0.10763,0.30654,0.014287,-0.18211,-0.16267,0.36397,0.26717,-0.11448,-0.17988,0.0044926,-0.021934,0.07854,-0.12912
-0.082582,-0.040179,-0.040865,0.13626,0.22161,0.018537,-0.02293,-0.010845,0.025114,0.06155,0.19043,-0.048496,0.59971,-0.056452,-0.013756,0.21191,-0.020063,0.25249,-0.019117,0.2186,0.11004,0.028956,0.036085,-0.10072,0.017455,-0.034829,0.084616,-0.090167,0.0050891,0.047977,0.027084,0.077084,0.088018,-0.008925,-0.043732,0.27728,0.096688,-0.059863,0.29633,0.0012688,0,0.045205,-0.031955,0.042672,0.12187,-0.080403,0.24754,0.011558,0.16039,-0.018855,0.22535,-0.023908,0.029787,-0.01273,-0.02722,0.0068212,-0.01793,0.015726,0.42652,-0.0056687,-0.023726,0.18078,-0.0070487,0.058205,0.098739,0.08575,0.05754,0.0077911,0.12142,-0.096542,-0.033655,0.10684,0.51168,-0.093333,0.017704,-0.029472,-0.026229,0.022327,0.074302,0.29204,-0.06884,0.29411,0.033403,-0.021827,-0.089185,-0.026808,-0.029797,-0.077739,-0.014358,-0.090834,0.096741,-0.058506,0.025501,0.053721,-0.041491,0.13935,0.20169,-0.0070646,0.26552,0.052194,-0.083261,0.011162,-0.008261,0.003228,0.090315,0.050684,-0.0046515,0.042051,0.077065,0.15488,-0.011023,0.021746,0.026136,-0.084679,-0.10963,0.040018,0.0061422,0.55949,-0.06612,0.13766,-0.082056,0.09272,-0.025206,0.0823,-0.078659,-0.069432,0.079606,0.068505,0.028169,-0.068544,0.40045,0.11379,-0.064298,0.052029,0.0020384,-0.011848,0.12577,-0.053507,-0.017038,-0.053866,-0.060707,0.25491,0.081775,-0.077755,-0.0047839,0.081098,-0.071539,0.1794,0.10789,0.061759,-0.11388,-0.042427,-0.068731,0.11322,-0.032621,-0.087614,-0.066164,0.47968,-0.039293,-0.037808,0.010593,0.10638,0.16665,0.14837,0.059906,-0.012658,0.074395,-0.034965,-0.062149,0.059029,0.039377,-0.094311,0.1506,-0.015327,-0.0073054,0.037148,0.068337
0.033241,-0.057321,0.19505,0.097932,0.028194,0.060377,-0.073997,0.002181,-0.041959,-0.070072,-0.071236,0.027148,0.064511,-0.0017454,-0.034468,0.30078,0.17193,-0.026427,0.010976,0.087927,-0.11731,-0.043257,-0.065446,0.028785,0.055228,0.0060097,0.048287,-0.0019442,0.015289,-0.1311,-0.10607,0.048116,0.56421,-0.067294,-0.0041317,-0.00073642,-0.10818,0.08669,0.20145,0.1035,0.045205,0,0.025058,-0.043804,-0.039652,0.062852,0.00039721,-0.15303,-0.025316,0.20491,0.015071,0.0015787,-0.13014,0.34985,0.064471,-0.0054468,0.023162,-0.005728,0.042897,-0.0077532,0.19965,0.029781,0.034861,-0.12303,-0.11793,-0.11684,0.045778,0.0089871,0.0067235,0.10726,-0.03655,0.044609,0.011794,0.077485,0.15312,-0.0411,0.16008,-0.013094,-0.030434,0.18072,-0.032859,0.048196,-0.053797,-0.0025856,0.066736,-0.045054,-0.074348,0.067986,0.012324,0.036307,-0.035516,0.32956,0.022406,0.0072868,0.10978,0.063696,0.12765,-0.016577,0.026945,-0.081797,0.013133,-0.053524,-0.068413,-0.068626,-0.032577,0.035577,0.3512,-0.0097039,-0.031791,-0.1031,0.002938,-0.055888,0.076643,0.02908,0.043367,-0.071724,-0.015371,0.030455,0.0033817,0.1188,0.11144,0.024259,0.064647,-0.11885,0.045012,0.040348,-0.02989,0.21924,0.011246,0.077599,0.12503,-0.11344,0.015216,-0.12716,0.070371,-0.031612,0.29108,-0.074271,-0.032833,0.037368,0.036007,0.049083,-0.044303,0.057166,-0.044599,-0.11565,0.042895,-0.15002,-0.089707,-0.13397,0.077354,-0.069498,0.26464,-0.093245,0.082707,0.034747,0.099198,0.065598,0.3382,-0.051091,0.034956,-0.062484,-0.1372,-0.041639,0.057613,-0.028895,-0.059603,-0.01811,0.19272,-0.030425,-0.041483,0.086097,-0.052735,0.040526,0.054843,0.28904,0.020862
-0.072437,0.31048,0.17494,-0.036496,0.22899,-0.037515,0.056991,-0.023917,0.37166,0.12633,-0.17909,0.37239,0.0016134,-0.18054,-0.071763,-0.064584,0.15793,-0.13846,-0.0027551,0.23617,-0.23172,-0.069892,-0.17877,-0.06816,0.052037,-0.014809,0.11899,-0.18136,0.11255,-0.013702,-0.14892,-0.080403,-0.023408,0.12802,0.28026,0.049407,-0.037841,-0.10565,-0.080639,0.19305,-0.031955,0.025058,0,-0.15458,0.16757,-0.11013,-0.14692,-0.0068855,-0.03688,0.19199,-0.13815,-0.019701,0.1268,0.11345,-0.1008,-0.1726,-0.061603,-0.033289,-0.092904,0.24357,-0.044386,0.1297,0.44384,-0.0099138,0.12671,0.077433,-0.011805,0.16009,-0.13663,-0.065369,0.17076,-0.024424,0.000887,-0.03179,0.11156,-0.031042,-0.10819,-0.045699,0.31941,0.069053,-0.19871,0.013738,-0.031452,-0.041346,-0.088414,-0.063973,0.069246,-0.10332,0.2563,-0.10437,0.23441,0.0053233,0.20368,0.40235,-0.12514,0.22143,0.1204,0.0080713,0.12894,-0.029507,-0.1774,-0.035463,-0.20258,0.19189,-0.1456,-0.034278,0.085099,-0.018498,-0.0061514,-0.06556,0.10574,-0.14868,0.11839,-0.10831,-0.1872,0.21297,-0.059406,0.028349,-0.20197,-0.042025,-0.11531,0.32086,0.37383,0.072894,-0.12316,-0.041646,0.063097,0.11685,0.02651,-0.01996,-0.027723,0.020713,0.031359,-0.11531,0.39623,-0.026225,0.12376,-0.19587,-0.048751,-0.061538,-0.06207,0.011375,-0.11141,-0.083662,-0.041784,-0.15724,0.16889,0.020123,-0.040001,-0.0676,-0.15533,-0.17822,-0.05541,0.056425,0.30433,-0.06583,-0.10672,-0.056766,0.0063838,-0.18877,0.2217,-0.099151,0.0068836,-0.1384,0.005912,0.28572,0.09452,-0.13243,-0.067195,0.11949,0.31679,-0.11185,0.053965,-0.042829,0.055004,0.032561,0.013675
0.026639,-0.15337,-0.11234,0.089511,-0.18786,0.097465,-0.069277,0.33313,-0.063386,-0.12148,0.35048,-0.16595,-0.045423,0.23542,0.14966,0.0015286,-0.11499,0.17719,0.11971,-0.22033,0.17396,0.15704,0.064452,-0.0017984,-0.014144,0.25605,-0.1552,0.28091,-0.048416,0.11985,0.25982,0.10648,0.0046429,-0.062953,-0.077255,-0.10005,-0.029596,-0.064823,0.020324,-0.23143,0.042672,-0.043804,-0.15458,0,-0.08613,-0.005725,0.12749,0.03471,-0.026015,-0.19264,0.12142,0.27049,-0.025358,-0.034357,0.12502,0.57307,0.16034,0.093631,0.14389,-0.016517,0.018784,-0.083979,-0.10246,0.27343,-0.051583,-0.060392,0.1092,-0.059464,0.27806,-0.015137,-0.15302,0.045046,0.021749,0.098894,-0.047919,0.15406,0.0070509,0.4125,-0.21221,-0.0079114,0.3067,-0.031531,0.30865,0.33721,0.14018,0.15634,0.00083908,0.088007,-0.084153,-0.0042354,-0.16807,-0.0069839,-0.07291,-0.043504,-0.039142,-0.2158,-0.041442,0.18346,-0.059431,-0.079027,0.2138,0.25935,0.36472,0.024058,0.13125,0.092674,-0.033519,0.26167,-0.074054,0.14949,0.062593,0.16479,0.0044969,-0.016661,0.18498,-0.15006,0.39537,-0.0013396,0.34384,0.061497,0.0289,-0.22568,-0.11809,0.038083,-0.00072965,0.1359,0.011737,-0.072501,0.078477,-0.020264,-0.035846,0.015843,0.10176,0.17496,-0.030843,0.16959,-0.061658,0.29496,0.16231,-0.04656,0.028837,-0.052352,0.27763,0.14711,0.10335,0.29863,-0.15286,0.023108,0.040769,0.016699,0.14251,0.41558,0.04931,0.13595,-0.17505,-0.043736,0.013402,0.079148,-0.016031,0.29451,-0.064754,0.37069,0.0053925,0.1764,0.056855,-0.18799,0.070954,0.29091,0.050081,-0.01892,-0.21132,-0.067062,0.032279,0.14325,-0.0075282,-0.041916,0.067116
-0.1083,0.029301,-0.13873,0.13058,0.17519,0.0063946,0.21301,-0.098715,0.13295,0.13777,0.18884,0.11145,0.088942,-0.086239,0.18806,0.069951,-0.17929,0.3443,-0.064943,0.21717,0.093806,0.033332,0.15517,-0.13167,-0.008709,-0.093558,0.14476,-0.10807,0.047154,0.1835,0.010932,0.042643,-0.06335,0.16957,0.2185,0.30022,0.12619,-0.09318,0.05174,-0.074017,0.12187,-0.039652,0.16757,-0.08613,0,-0.12743,0.19627,0.10034,0.19765,-0.15831,0.36171,-0.11242,0.042047,-0.077491,-0.077279,-0.05699,-0.062029,0.017956,0.14032,0.20305,-0.12218,0.44558,0.045469,0.044255,0.39976,0.25549,-0.0011209,0.13174,0.038543,-0.13765,-0.090876,0.38566,0.14257,-0.12649,-0.047171,-0.089734,-0.104,-0.042432,0.20442,0.070338,-0.041995,0.15533,-0.10774,-0.1032,-0.19884,-0.067607,0.03905,-0.10848,0.01283,-0.10635,0.073665,-0.16202,-0.0043808,0.23284,-0.091172,0.03689,0.20799,-0.078701,0.33093,0.32366,-0.21878,0.18909,-0.040433,0.11668,0.24247,-0.00074145,-0.098739,-0.013694,0.21568,0.030198,-0.017405,0.099882,0.17639,-0.10559,-0.15439,0.081894,-0.064037,0.15705,-0.17401,0.17965,-0.11146,0.14371,0.045991,0.2381,-0.11143,-0.018844,0.49511,-0.048335,0.029461,-0.18154,0.073884,0.29575,-0.09483,0.010558,0.13092,-0.10001,0.038266,-0.097555,-0.081447,-0.077605,-0.083223,-0.020221,0.07088,-0.15829,0.24864,0.088859,-0.052954,0.13814,0.17538,0.13209,-0.17261,-0.10387,-0.10025,0.13351,-0.11347,-0.089733,-0.10245,0.17068,-0.1655,-0.027337,0.23578,0.038908,0.058815,0.22743,0.012343,0.19307,0.2699,-0.092384,-0.090461,-0.098705,0.22522,-0.13143,0.42841,-0.09974,-0.0094489,-0.033444,0.021939
0.41465,-0.14317,0.22226,-0.044639,-0.13568,0.051504,-0.18174,0.1239,-0.059293,-0.14945,0.0051696,-0.12726,-0.059851,0.061345,-0.070406,-0.10438,0.21489,-0.020048,0.061587,-0.12823,-0.11949,0.038323,-0.10939,0.31879,-0.013198,0.09523,-0.083277,0.14348,-0.031933,-0.046093,-0.12206,0.052897,-0.0010513,-0.21219,-0.14082,-0.11429,-0.10892,0.41096,-0.14763,-0.13092,-0.080403,0.062852,-0.11013,-0.005725,-0.12743,0,0.0078813,-0.22714,-0.099806,-0.034893,0.018966,0.11156,-0.22653,-0.0038916,0.041171,0.0075983,0.10988,0.074835,-0.054364,0.023861,0.58671,-0.10654,-0.074336,-0.062693,-0.14683,-0.10056,0.007978,-0.06178,0.013775,0.50142,-0.22101,0.0071302,-0.14402,0.25514,-0.039776,0.04737,0.66665,0.017985,-0.20477,-0.1152,-0.022127,-0.13972,-0.19269,0.10203,0.24206,0.060984,-0.17078,0.12087,-0.05041,0.42336,-0.12986,0.47151,-0.17929,-0.015766,0.56456,-0.10993,-0.066253,0.045923,-0.080977,-0.13915,0.10111,0.0092158,-0.029264,-0.011212,0.039665,0.037597,0.011828,0.044942,-0.11763,-0.089684,-0.21158,0.053589,-0.042768,0.48905,0.08089,-0.1902,0.02228,-0.10166,0.10593,-0.020949,0.55285,-0.13567,-0.083758,-0.12981,0.74289,0.13751,-0.11204,-0.071653,0.062979,0.25903,-0.15254,-0.23412,0.16509,-0.15367,-0.001197,0.094572,-0.10873,-0.05706,0.11315,0.27517,0.30183,-0.031287,0.072031,0.060517,-0.11133,-0.076667,-0.20547,-0.066027,-0.030117,-0.16961,0.34039,-0.039695,0.39896,-0.096859,-0.094797,0.28976,0.60435,-0.056675,0.43523,-0.0061075,-0.073231,0.047776,-0.12816,0.0065807,0.062548,-0.21892,-0.10868,0.14586,0.43162,-0.20285,-0.17478,0.33572,-0.06606,0.073576,-0.022789,-0.061029,0.05584
-0.090771,-0.24108,-0.090239,0.28856,0.11885,0.32651,0.065972,0.0057459,-0.095295,-0.030698,0.58929,-0.1373,0.13945,-0.022361,0.099386,0.2055,-0.12033,0.50232,0.0067694,0.17473,0.24509,0.27474,0.18918,-0.12543,0.0079412,-0.0029252,0.29022,-0.017453,-0.053729,0.28742,0.010244,0.2527,0.016846,-0.045248,-0.075667,0.56075,-0.0096769,-0.095598,0.20088,-0.13068,0.24754,0.00039721,-0.14692,0.12749,0.19627,0.0078813,0,-0.010119,0.061143,-0.21688,0.52498,-0.025645,-0.15753,-0.11459,-0.06802,0.17496,0.10519,0.21817,0.34698,0.10331,-0.00050777,0.14148,-0.15877,-0.0079251,-0.034036,0.26646,0.29129,0.0021288,0.5819,0.041285,-0.32342,0.42205,0.12823,-0.073883,-0.10275,0.055965,-0.010222,0.086017,-0.049092,0.10686,0.046725,0.098487,-0.082278,0.0088846,-0.14497,0.095981,-0.1502,-0.096887,-0.13429,-0.11389,-0.09119,-0.058997,-0.041584,0.056625,-0.053037,-0.033334,0.1569,-0.0066984,0.23945,0.037078,-0.15715,0.17009,0.18186,0.0097558,0.42374,0.18797,-0.10518,0.23417,-0.03351,0.36399,-0.11925,0.38686,0.17461,-0.098713,-0.10776,-0.1694,0.081725,0.13404,0.038961,0.31144,-0.02591,-0.059782,-0.16181,-0.0027856,-0.045034,0.011448,0.18713,-0.095243,0.19301,-0.014878,0.13337,0.1426,-0.083909,-0.0023703,0.015918,0.048654,-0.015021,-0.041204,0.10137,-0.10665,-0.078267,-0.013058,0.36626,0.063462,0.067107,0.17964,-0.26544,0.33753,0.44558,-0.090656,-0.11293,0.015676,-0.050506,0.10257,-0.19127,-0.11714,-0.0070309,0.29298,-0.062408,0.14339,0.023463,0.33317,0.11658,0.45422,0.18823,-0.18907,0.19024,0.061678,-0.031733,-0.13279,-0.053655,-0.10724,0.36092,0.1839,-0.036086,-0.014759,0.18876
-0.23649,0.22636,-0.16547,-0.052629,0.010344,0.012924,0.51347,-0.12502,0.077068,0.15157,0.070774,0.10809,-0.083822,0.00048407,0.14818,-0.0079321,-0.14505,0.12715,-0.08593,-0.042486,0.34909,-0.13971,0.25675,-0.22597,-0.075304,-0.14388,0.11909,-0.051157,-0.052522,0.26545,0.31465,-0.12781,-0.044404,0.32925,0.13337,0.10897,0.23382,-0.17758,0.045386,0.12772,0.011558,-0.15303,-0.0068855,0.03471,0.10034,-0.22714,-0.010119,0,0.059152,-0.11794,0.036183,-0.13456,0.4346,-0.16568,-0.0034237,-0.011314,-0.12523,-0.16544,0.0047616,-0.03879,-0.23823,0.015235,-0.046093,0.2129,0.22392,0.14863,0.077919,-0.052931,-0.089511,-0.10028,0.41841,-0.035551,0.099083,-0.20019,-0.1337,-0.09266,-0.21547,-0.078504,0.049942,-0.10607,0.14042,0.040322,0.31651,-0.15595,-0.064161,-0.090701,0.28238,-0.14155,-0.059084,-0.22827,0.0050424,-0.28979,0.096223,-0.031631,-0.19305,-0.10375,-0.10793,-0.099832,0.0039009,0.24262,0.15236,0.076292,0.095257,0.032727,-0.021022,-0.11936,-0.12718,-0.11937,0.0909,0.24166,0.20526,-0.065225,-0.085045,-0.24017,0.050266,0.13504,-0.094224,0.030848,0.040039,-0.078416,-0.25069,-0.080601,-0.1089,0.26266,-0.22967,-0.14667,0.11855,-0.12413,-0.1491,0.07435,0.002476,0.39396,-0.1264,0.42285,-0.11814,-0.096973,-0.15378,0.38835,-0.1209,-0.18463,-0.1833,-0.093713,-0.083366,-0.00063981,0.18523,0.20683,0.2719,0.13809,0.10944,0.40106,-0.13665,0.18142,-0.24431,0.1816,0.053322,-0.18755,-0.23674,-0.0084005,-0.26828,0.062985,-0.052586,-0.056587,0.27849,0.030539,-0.16278,0.10436,0.12987,-0.11855,-0.22663,0.22335,0.051403,-0.18245,0.073494,-0.027603,-0.070144,-0.077761,-0.1583
-0.084272,0.019748,-0.10781,0.10036,0.19919,-0.056169,-0.096291,-0.041899,0.02975,-0.041591,0.020327,-0.11183,0.12563,0.047204,-0.0098775,-0.020855,-0.036195,0.14212,-0.035075,0.12242,0.2104,0.019802,0.030264,-0.08654,0.06098,-0.038297,0.054802,-0.10766,0.012485,0.042309,0.14656,0.0070477,0.011615,-0.086049,-0.022092,0.10893,0.30117,-0.048506,0.057278,0.024192,0.16039,-0.025316,-0.03688,-0.026015,0.19765,-0.099806,0.061143,0.059152,0,0.0014851,0.044237,-0.036726,0.069105,0.036875,0.062389,-0.087697,-0.052916,0.0010339,0.074571,-0.060056,-0.045144,0.33168,0.049079,0.038625,0.30509,-0.056311,0.037145,0.088221,0.0081253,-0.18653,0.063184,0.10647,0.11189,-0.068224,0.058063,-0.043954,-0.067811,-0.033604,0.12528,0.15028,-0.1069,0.043311,0.056775,-0.049129,0.00036304,-0.045066,0.11178,-0.035978,0.034324,-0.064106,0.18184,-0.057018,-0.069077,-0.0022952,-0.045547,0.15217,0.15916,-0.026047,0.27373,0.065105,0.0051173,-0.09491,0.036161,0.0054829,0.0063222,0.021521,0.057922,-0.022115,0.26358,0.046133,-0.10819,-0.0011763,0.11884,-0.075788,-0.13248,0.15832,-0.032118,0.085296,-0.088596,0.086802,-0.10155,0.10099,0.0051735,0.19995,-0.072403,-0.051453,0.099539,0.10245,0.0051685,-0.12404,0.055539,0.11869,0.01327,0.15485,0.024899,-0.049284,0.07881,-0.0011982,-0.04821,-0.05589,-0.058838,0.087479,-0.041368,-0.177,0.017382,0.10287,-0.10996,0.054905,-0.066148,0.19587,-0.10181,-0.0068441,-0.07388,0.078083,-0.063468,-0.077658,-0.094083,0.054052,-0.016624,-0.048684,0.071185,-0.03188,0.081759,0.07495,0.013696,0.028034,-0.02566,-0.059921,-0.071313,0.12278,0.029992,-0.082409,0.18565,-0.08039,0.017935,0.034298,0.011157
-0.13901,0.33176,0.57512,-0.18234,0.32464,-0.028399,-0.13906,-0.083307,0.023275,0.062119,-0.3084,0.31153,0.015516,-0.23042,-0.20115,0.094373,0.65454,-0.31662,-0.015085,0.30395,-0.28755,-0.24983,-0.25768,-0.12269,0.014219,-0.065801,0.24337,-0.19718,0.070046,-0.27762,-0.13318,-0.18054,0.19862,0.044375,-0.046406,0.03167,-0.073905,-0.00029384,0.098757,0.63346,-0.018855,0.20491,0.19199,-0.19264,-0.15831,-0.034893,-0.21688,-0.11794,0.0014851,0,-0.33141,-0.091136,0.13145,0.24157,-0.067836,-0.22311,-0.091719,-0.20581,-0.13855,-0.10458,0.14589,-0.019205,0.23517,-0.10002,-0.083183,-0.11448,0.051892,0.028252,-0.20609,0.1092,0.40172,-0.30488,0.0014295,0.0071046,0.12723,-0.12027,0.073956,-0.10532,0.31627,0.054656,-0.26624,-0.0018568,0.10881,-0.077422,0.11246,-0.16293,-0.035881,-0.12943,0.17894,-0.13042,0.33729,0.30862,0.30462,-0.077988,-0.020964,0.44931,-0.0031763,-0.048636,0.0017662,-0.18504,0.044131,-0.2382,-0.27999,-0.10448,-0.38367,-0.12092,0.29433,-0.1221,-0.035516,-0.09249,0.17723,-0.33753,-0.13027,-0.1298,-0.077159,0.28125,-0.12025,-0.0079826,-0.093336,-0.19843,-0.11773,0.40265,0.24382,-0.087166,-0.1102,-0.17,-0.20385,0.21025,-0.1823,0.29973,0.11796,-0.068862,0.041501,-0.10117,-0.0037452,-0.099592,0.15124,-0.14692,-0.14208,-0.056996,-0.104,0.062443,-0.25667,0.049275,-0.20679,-0.31038,0.34511,-0.074225,-0.19814,-0.11877,-0.054252,-0.21437,0.0054115,-0.030671,0.62024,-0.08103,-0.10628,-0.099277,0.33439,-0.29252,0.020714,-0.22183,0.0095714,-0.36084,-0.081192,0.24929,-0.069965,-0.13769,-0.029094,0.35717,0.23361,0.013825,-0.24993,0.037757,0.015044,0.15082,-0.10737
-0.02572,-0.29354,-0.17381,0.35093,-0.080203,0.25739,0.20109,0.0065611,-0.069937,0.060504,0.49883,-0.14661,0.13131,0.0588,0.25636,0.21658,-0.23529,0.66799,-0.0098857,0.026321,0.29882,0.33645,0.3679,-0.064231,0.0026353,0.0087654,0.066869,0.07089,-0.055816,0.30197,0.064531,0.39992,-0.0058812,0.026456,0.028089,0.29666,0.032353,-0.070573,0.15119,-0.24478,0.22535,0.015071,-0.13815,0.12142,0.36171,0.018966,0.52498,0.036183,0.044237,-0.33141,0,-0.007667,-0.20455,-0.10983,0.0035627,0.22765,0.098791,0.31333,0.42985,0.1914,-0.024834,0.2191,-0.19335,-0.020887,0.0019422,0.27974,0.16492,-0.021925,0.38438,0.059261,-0.34842,0.53331,0.13827,-0.039333,-0.10844,0.069334,-0.0025619,0.085532,-0.21933,0.097041,0.1884,0.13844,-0.12856,0.0053714,-0.134,0.13772,-0.087841,-0.010236,-0.17716,-0.04832,-0.28056,-0.088298,-0.13146,0.12825,-0.026239,-0.21495,0.19009,-0.0041442,0.17451,0.25483,-0.10513,0.2785,0.21279,0.071595,0.62008,0.25668,-0.11896,0.18278,0.08142,0.18664,-0.096125,0.46315,0.20952,-0.034441,0.0055557,-0.30818,0.096314,0.17644,0.027229,0.41405,0.035186,-0.23595,-0.19037,0.055044,-0.0034825,0.092314,0.40311,-0.12688,0.28201,-0.07806,0.10766,0.15354,-0.077961,0.04527,0.082838,0.020762,-0.0034164,0.046333,0.092524,-0.046739,-0.0126,-0.049962,0.36456,0.038393,0.27905,0.27339,-0.21624,0.14154,0.39239,0.035571,-0.027661,0.055835,0.0078393,-0.0015474,-0.32816,-0.050501,0.049801,0.40279,-0.10645,0.22233,0.034346,0.26726,0.071153,0.53844,0.23992,-0.23608,0.15804,0.066812,0.02247,-0.29167,-0.18522,-0.08674,0.34606,0.077625,-0.022228,-0.064301,0.22798
0.11433,-0.097575,-0.061148,0.10091,-0.097478,0.090533,-0.16697,0.63565,0.09033,-0.15071,0.093817,-0.12735,-0.037715,0.049782,-0.0072405,-0.067149,-0.048844,-0.020035,0.24912,-0.1384,-0.068643,0.19801,-0.081652,0.12743,0.030961,0.62296,-0.087454,0.20132,0.010893,-0.017343,0.019245,0.28769,-0.00078627,-0.12393,-0.058376,-0.15529,-0.080143,-0.011686,-0.11028,-0.14577,-0.023908,0.0015787,-0.019701,0.27049,-0.11242,0.11156,-0.025645,-0.13456,-0.036726,-0.091136,-0.007667,0,-0.097162,-0.0067234,0.034644,0.21941,0.22534,0.31414,0.08002,0.073079,0.071022,-0.086309,0.037118,0.11058,-0.050059,-0.14818,0.10372,-0.028504,0.23525,-0.040435,-0.12872,0.027735,-0.07884,0.050423,0.047434,0.34822,0.067422,0.25156,-0.097243,0.011434,0.23793,-0.095769,-0.025215,0.48963,-0.022343,0.35222,-0.065527,0.089244,0.010064,0.1002,-0.035897,0.077265,-0.098106,0.12778,0.016922,-0.081044,-0.010237,0.41321,-0.065377,-0.10793,-0.014692,0.16142,0.2042,0.087456,0.13026,0.26897,-0.038911,0.46871,-0.068839,-0.084335,-0.081219,0.11981,0.039078,0.085723,0.013564,-0.032943,0.38109,-0.043528,-0.004976,0.11367,0.11938,-0.08489,0.0025817,-0.015332,0.1495,0.12674,-0.055005,-0.0094339,0.2566,-0.15129,-0.082027,-0.12593,0.068671,-0.059951,0.15638,0.44934,0.014078,0.028981,0.52407,0.057059,0.096367,-0.033217,0.25496,-0.099651,-0.027796,0.10694,-0.15644,-0.084008,-0.084242,-0.085867,0.060914,0.29787,0.098943,0.025337,-0.13947,0.058016,0.1179,0.046922,0.071357,0.33891,-0.0094737,0.25567,-0.13312,0.079765,0.31836,-0.090456,-0.045566,0.20065,0.075202,-0.050375,-0.08813,-0.048286,-0.032481,-0.0086288,0.045552,-0.051558,0.25273
-0.21001,0.41978,-0.037402,-0.1837,0.2191,-0.20538,0.16503,-0.083085,0.20032,0.16254,-0.053248,0.18745,-0.06382,-0.16783,0.00045641,-0.063935,0.046426,-0.086001,-0.057118,0.07442,0.088179,-0.28846,-0.027075,-0.18887,-0.063174,-0.097184,0.094449,-0.1676,0.0027526,-0.022675,0.25868,-0.22052,-0.027144,0.42935,0.081043,0.10476,0.24759,-0.11864,0.046085,0.24503,0.029787,-0.13014,0.1268,-0.025358,0.042047,-0.22653,-0.15753,0.4346,0.069105,0.13145,-0.20455,-0.097162,0,-0.10345,-0.083646,-0.14368,-0.17147,-0.25218,-0.072844,-0.10363,-0.17076,-0.0038571,0.15556,0.36542,0.31562,0.064852,-0.077878,0.0037863,-0.21689,-0.2192,0.53892,-0.24682,0.18295,-0.21811,-0.046923,-0.12135,-0.17977,-0.091051,0.352,-0.067846,-0.13079,0.091286,0.36457,-0.10356,-0.061385,-0.14953,0.25908,-0.20879,0.10438,-0.18986,0.32994,-0.18871,0.26027,-0.02556,-0.15896,0.11029,-0.14558,-0.067102,0.033479,0.078362,0.059569,-0.010569,-0.17821,0.037192,-0.2663,-0.19169,-0.061643,-0.15582,0.063685,0.20915,0.26248,-0.31184,-0.16908,-0.2123,-0.10829,0.50221,-0.11508,0.086362,-0.11684,-0.21996,-0.23567,0.18452,0.045636,0.3044,-0.21584,-0.24725,-0.013287,-0.015189,-0.23394,0.015047,0.062061,0.4067,-0.077204,0.39754,-0.10029,-0.085002,-0.092612,0.12297,-0.12757,-0.13373,-0.16079,-0.053227,-0.18719,-0.15455,0.0033527,-0.013366,0.26613,0.19884,-0.037458,0.34997,-0.21179,-0.037422,-0.21259,0.29487,0.2603,-0.13037,-0.23302,-0.068512,-0.14043,-0.18491,-0.026216,-0.11702,0.30803,-0.2071,-0.18271,0.35298,0.13277,-0.15735,-0.20643,0.49387,0.288,-0.12612,-0.026549,-0.14218,-0.0601,-0.014345,-0.19545
