-0.01566,0.014231,0.10805,0.1175,0.032306,0.044227,-0.085996,0.036384,-0.0081356,-0.086388,-0.02508,-0.012202,0.018014,0.031396,-0.053365,0.37264,0.14104,-0.00075503,0.023138,0.033448,-0.037369,-0.017486,-0.079676,-0.036399,0.062659,0.017584,0.056857,-0.017068,0.0090625,-0.059036,-0.0060868,0.077394,0,-0.087564,-0.048396,0.01297,-0.061206,0.021658,0.36457,0.10144,0.056839,0.53955,-0.030394,0.025423,-0.068403,-0.0084703,0.028848,-0.039117,0.013345,0.17215,-0.00072969,-0.0017464,-0.036957,0.20817,0.084052,-0.022392,0.016506,0.0055333,0.10614,-0.05027,0.10461,-0.016686,0.038814,-0.034863,-0.044328,-0.12453,0.077258,0.016863,0.04115,0.010234,0.047723,-0.014801,0.069808,-0.0053146,0.10346,-0.0012384,0.068566,0.02108,0.00073628,0.18058,-0.037501,0.049433,0.035117,0.033972,0.054482,-0.013096,-0.0021873,0.0061995,0.041513,-0.037298,0.01466,0.18649,-0.015823,-0.014865,0.042477,0.030372,0.07044,0.028439,0.036309,-0.10291,0.058899,-0.094121,0.0044498,-0.015342,-0.039919,0.074936,0.29838,0.028562,-0.051732,-0.034418,-0.022662,-0.049097,0.055908,-0.029998,-0.0038887,-0.0027885,-0.0068251,0.036584,0.036675,0.10866,0.031075,0.0027025,0.038088,-0.016572,-0.02523,-0.019298,-0.046383,0.191,0.011177,0.068002,0.17188,-0.03834,0.021101,-0.01495,0.02295,0.0024941,0.19921,0.005331,-0.02465,0.0079623,0.0016893,-0.0014303,-0.026449,0.022433,-0.051126,-0.0095734,0.0062244,-0.072724,-0.11221,-0.052993,0.00031216,-0.0045987,0.12434,-0.01602,0.079262,-0.028446,0.021085,0.081035,0.23761,-0.031512,-0.0008762,-0.018465,-0.06597,-0.019225,0.075556,-0.040215,-0.038304,0.0054351,0.10729,0.037006,-0.047987,0.030363,-0.049257,0.043286,0.030633,0.23398,0.050759
-0.22009,0.11556,0.05057,-0.13166,0.054069,0.043477,0.52336,-0.13421,-0.033307,0.41661,0.0022475,0.29453,-0.0075604,-0.17872,0.27555,0.079769,-0.013784,-0.035649,-0.095356,0.1268,0.10398,-0.1959,0.35234,-0.24591,-0.094917,-0.1291,0.14321,-0.027286,-0.021418,-0.029357,0.11903,-0.17202,-0.087564,0,0.17182,0.19198,0.1345,-0.15618,0.015939,0.2427,-0.00021284,-0.070258,0.12407,-0.060237,0.16039,-0.1981,-0.04882,0.3318,-0.061284,0.043252,0.029106,-0.12893,0.41117,-0.092079,-0.11758,0.046436,-0.12267,-0.19349,-0.068854,-0.0076118,-0.17244,0.10511,-0.065324,0.075897,0.011122,0.31255,0.0062956,-0.043439,-0.1382,0.010234,0.27952,-0.11183,0.10486,-0.15483,-0.1008,-0.12153,-0.17308,-0.070663,0.16786,-0.12841,0.12825,0.148,0.21882,-0.13632,-0.084787,-0.098277,0.070563,-0.18856,-0.0457,-0.22513,0.0069643,-0.16964,0.47547,-0.029659,-0.17162,0.032452,-0.067976,-0.097585,-0.013129,0.3567,0.012697,0.20891,-0.10012,-0.088246,-0.0996,-0.1606,-0.079782,-0.14769,0.18405,0.19281,0.53299,-0.13683,-0.14263,-0.21795,0.096427,0.13377,-0.081664,0.12637,-0.028965,-0.12541,-0.24675,0.091765,0.0048702,0.036875,-0.23345,-0.16327,0.15002,-0.11615,-0.1809,0.05684,0.060264,0.40031,-0.16533,0.2589,-0.099686,-0.13091,-0.091983,0.11732,-0.12617,-0.17023,-0.19047,-0.078082,-0.10647,0.078308,0.30986,-0.047727,0.48336,0.055618,0.2986,0.20695,-0.092052,-0.011213,-0.20697,0.089372,0.15771,-0.20226,-0.21769,0.0072829,-0.17852,-0.0029483,-0.04247,-0.12071,0.17662,-0.15128,-0.16625,0.37,0.25853,-0.12719,-0.19599,0.21755,0.27603,-0.1769,-0.078417,-0.035579,-0.056128,-0.076285,-0.15101
-0.077816,0.14586,-0.02111,0.020109,-0.023489,0.016634,0.18991,-0.064231,0.21664,0.067954,-0.045176,0.25017,-0.030814,0.065769,0.18149,-0.0068323,-0.069421,0.010344,-0.045915,0.010726,0.039654,0.041533,0.1018,-0.074783,0.004492,-0.03909,0.043303,-0.018529,0.040204,0.11253,0.035883,-0.031573,-0.048396,0.17182,0,-0.025935,0.014621,-0.096094,-0.054939,0.032877,-0.031095,-0.010363,0.24913,-0.072208,0.21359,-0.11831,-0.071999,0.12341,-0.022286,-0.065879,0.032916,-0.058394,0.050363,0.0029474,0.033422,-0.040588,-0.039289,0.028619,-0.013676,0.39649,-0.096231,0.089702,0.10353,0.028602,0.1216,0.091647,-0.0083546,0.048523,-0.05913,-0.036635,0.058462,0.070717,-0.0012923,0.023495,6.3586e-05,-0.049117,-0.1165,-0.042598,0.069697,-0.00047519,0.052159,0.027931,-0.015319,-0.074377,-0.040116,-0.045747,0.31955,0.022885,0.064669,-0.08635,-0.021229,-0.088777,0.056543,0.34202,-0.10909,-0.059405,0.049134,-0.043234,0.046049,0.14557,-0.033304,0.15342,-0.021216,0.25469,0.061026,-0.028909,-0.013242,-0.044374,0.054385,-0.035611,0.099584,0.050238,0.071664,-0.091848,0.022308,0.01558,-0.052394,0.028739,-0.061818,0.041841,-0.10312,0.032449,0.16369,0.10743,-0.11341,0.18516,0.21299,-0.0233,0.025931,-0.049297,-0.044628,0.076861,0.046371,0.043975,0.1694,-0.054938,0.0058861,0.036052,-0.045249,-0.061775,-0.056869,-0.044728,-0.021161,0.00090827,0.22202,0.043941,0.16224,-0.040227,0.036939,0.060786,-0.052398,-0.024267,-0.072042,-0.0041825,0.047492,-0.06746,-0.10034,0.01557,-0.1174,0.0062281,0.089983,-0.053057,-0.042429,0.03158,-0.0091687,0.14526,0.10229,-0.055438,-0.078787,-0.044704,0.13924,-0.10344,0.07557,-0.015353,0.028742,-0.055663,0.021422
-0.18395,0.019208,0.037852,0.077089,0.51104,0.1538,0.20362,-0.15331,-0.0088787,0.22723,0.26899,0.071183,0.16703,-0.24892,-0.027594,0.17068,0.047671,0.3019,-0.07088,0.5517,0.12365,-0.0119,0.14455,-0.21134,-0.054314,-0.13419,0.39856,-0.19061,-0.031476,0.093873,-0.061429,0.021856,0.01297,0.19198,-0.025935,0,0.1161,-0.10918,0.18631,0.17835,0.25589,-0.0019034,0.044319,-0.10307,0.2681,-0.10029,0.54583,0.12715,0.091866,0.036968,0.29316,-0.16634,0.11093,-0.076419,-0.18345,-0.057456,-0.071595,-0.015865,0.14799,0.003532,-0.048916,0.26058,-0.044011,-0.035648,0.07576,0.40911,0.16085,0.01779,0.13417,-0.021836,0.026403,0.17955,0.23116,-0.19758,-0.097614,-0.07809,-0.073423,-0.065626,0.34547,0.041299,-0.119,0.16834,0.030081,-0.13489,-0.20378,-0.087277,-0.11574,-0.2426,-0.049247,-0.1942,0.2166,-0.084793,0.20909,0.054983,-0.094372,0.29301,0.10102,-0.095804,0.33166,0.1503,-0.21456,0.01884,-0.088044,-0.065861,0.10249,0.017146,-0.04736,-0.0028328,0.081696,0.32387,0.10938,0.029425,0.0026011,-0.18806,-0.18874,0.14566,-0.080969,0.24097,-0.1409,0.087794,-0.15566,0.28975,-0.039552,0.062304,-0.15529,-0.18656,0.14156,-0.044298,-0.021053,0.025071,0.19497,0.38044,-0.18792,0.025732,-0.026467,-0.11758,-0.010763,-0.12805,-0.10996,-0.1415,-0.16622,0.014279,0.037362,-0.047502,0.029518,-0.012948,0.026764,0.40689,0.39179,0.034717,-0.23184,-0.14746,-0.15099,0.20255,0.071323,-0.16172,-0.1353,0.15228,-0.051718,-0.091072,0.01542,0.035374,0.31477,0.12536,0.035128,0.14044,0.2871,-0.12541,-0.13961,0.13918,0.24591,-0.14687,0.24195,0.019522,-0.072297,0.017994,0.043326
-0.091903,0.054481,-0.14044,-0.026115,0.12134,-0.093207,0.11059,-0.087941,0.012919,0.17819,-0.0072806,-0.027844,0.053505,-0.060428,-0.01835,-0.039201,-0.10237,0.083721,-0.05873,0.086634,0.20659,-0.081754,0.12655,-0.092473,-0.028086,-0.09023,0.021986,-0.095536,-0.020393,3.1276e-05,0.097735,-0.069644,-0.061206,0.1345,0.014621,0.1161,0,-0.061482,0.011669,0.051198,0.11337,-0.097001,-0.019182,-0.061874,0.12241,-0.10796,-0.0093957,0.20596,0.27581,-0.061328,0.030248,-0.091092,0.22911,-0.07501,-0.029859,-0.074177,-0.094329,-0.07839,0.025508,-0.074712,-0.12732,0.097219,-0.043383,0.052024,0.20311,0.10619,-0.048783,0.0021089,-0.082704,-0.13519,0.15977,-0.0025784,0.10571,-0.13462,-0.02848,-0.061955,-0.10737,-0.053371,0.074247,-0.0131,-0.054605,0.04726,0.10321,-0.090246,-0.078078,-0.075558,0.10468,-0.093777,-0.017879,-0.081741,0.084346,-0.15979,0.051755,-0.036448,-0.074318,0.068586,-0.011745,-0.059188,0.080767,0.23046,-0.0040195,-0.037998,-0.045992,-0.029143,-0.017562,-0.056615,-0.068138,-0.092149,0.29353,0.12978,0.0555,-0.085771,-0.03696,-0.08881,-0.065359,0.12982,-0.070996,0.089802,-0.077463,-0.046285,-0.11044,0.023904,-0.041193,0.12971,-0.088883,-0.12129,0.047039,-0.029826,-0.063992,-0.07255,0.039933,0.17918,-0.09113,0.19148,-0.066228,-0.086002,-0.052131,0.056126,-0.089926,-0.058398,-0.075242,0.030909,-0.061411,-0.13379,0.028276,0.049085,0.056414,0.13561,0.056505,0.34948,-0.12048,-0.014731,-0.12639,0.08161,-0.054236,-0.061369,-0.1052,0.0093291,-0.13742,-0.072323,-0.01673,-0.056835,0.24037,0.011927,-0.073007,0.085555,0.028509,-0.090099,-0.11588,0.13521,0.065407,-0.062454,0.074113,-0.12396,-0.029478,-0.036635,-0.069762
0.32705,-0.13163,0.011795,-0.074446,-0.1053,-0.088088,-0.14961,-0.0040513,-0.063259,-0.12561,-0.051209,-0.13949,-0.050266,0.061265,-0.044302,-0.029664,0.013456,-0.072013,-0.0073353,-0.10468,-0.09297,-0.055747,-0.082452,0.33426,-0.020493,0.0040976,-0.11813,0.050978,-0.027169,-0.10715,-0.062415,-0.040298,0.021658,-0.15618,-0.096094,-0.10918,-0.061482,0,-0.030277,-0.11466,-0.070181,0.078257,-0.10586,-0.051373,-0.084768,0.4087,-0.063746,-0.15652,-0.055097,-0.023264,-0.053485,0.0079385,-0.13924,0.0064861,0.046892,-0.044716,-0.0018853,-0.025642,-0.081614,-0.062147,0.3749,-0.079748,-0.065405,-0.048153,-0.062043,-0.10587,-0.10166,-0.042715,-0.087474,0.12155,-0.14912,-0.065031,-0.070843,0.099087,-0.030859,-0.030744,0.53916,-0.048243,-0.11631,-0.071978,-0.062241,-0.049119,-0.11363,-0.021431,0.10681,-0.022254,-0.10135,0.12542,-0.050618,0.41643,-0.078208,0.2624,-0.13896,-0.045903,0.72121,-0.09138,-0.059884,-0.046964,-0.080159,-0.098397,0.02785,-0.046238,-0.084444,-0.06123,-0.072349,-0.043724,0.017351,-0.08625,-0.055628,-0.12432,-0.15196,-0.067202,-0.069322,0.456,0.026737,-0.10268,-0.045075,-0.062663,0.0089845,-0.06982,0.43854,-0.092324,-0.07538,-0.068386,0.52726,0.04514,-0.071936,-0.021979,-0.044882,0.022203,-0.067899,-0.13695,0.017631,-0.094751,-0.06542,-0.014182,-0.045116,-0.062322,-0.013026,0.45138,0.29465,-0.019544,-0.048762,-0.035483,-0.07823,-0.079424,-0.1551,-0.07394,-0.099124,-0.094932,0.18026,-0.072294,0.24825,-0.049609,-0.1168,0.51001,0.4412,-0.065117,0.24542,-0.061797,-0.056799,-0.046078,-0.10396,-0.081247,-0.032568,-0.11581,-0.084916,0.026189,0.25078,-0.12982,-0.10979,0.60929,-0.070629,-0.044183,-0.050206,-0.027181,-0.03744
-0.14652,-0.0048244,-0.0069009,0.12529,0.085875,0.039493,0.0044516,-0.072234,-0.055492,-0.01694,0.14376,-0.030546,0.15681,-0.04513,-0.0053171,0.69716,0.021773,0.14702,-0.051102,0.078041,0.083785,0.014353,0.016044,-0.17331,0.013582,-0.075843,0.1403,-0.11169,-0.012908,0.046425,0.055449,0.067724,0.36457,0.015939,-0.054939,0.18631,0.011669,-0.030277,0,0.081422,0.25423,0.20067,-0.082405,0.015788,0.041472,-0.13847,0.19649,0.041573,0.057357,0.087585,0.13113,-0.11387,0.052716,0.023562,-0.0074645,-0.021146,-0.048594,0.0046462,0.24644,-0.058182,-0.0079829,0.048551,-0.038399,0.045935,0.043028,0.026609,0.072157,0.047385,0.11365,-0.076309,0.037425,0.057506,0.38773,-0.13473,-0.0054215,-0.067803,-0.018751,-0.012099,0.059782,0.19889,-0.076019,0.36732,0.070364,-0.073127,-0.08221,-0.059936,-0.010609,-0.12586,-0.011462,-0.1709,0.023015,-0.0062483,0.022275,-0.048232,-0.014176,0.02525,0.097826,-0.056639,0.11337,-0.0096434,-0.04293,-0.019113,-0.0059079,-0.054472,0.037163,0.051148,0.062973,0.0048266,0.00026298,0.093202,0.012126,0.032129,0.047038,-0.16433,-0.087775,0.027452,-0.018921,0.24748,-0.031551,0.10698,-0.10734,0.025105,-0.032711,0.060904,-0.16897,-0.11008,0.032194,0.096845,-0.0074904,0.021302,0.50931,0.13927,-0.091708,0.072741,-0.066807,-0.073823,0.13847,-0.0048522,-0.089751,-0.090965,-0.11614,0.045427,0.043315,-0.0048301,0.013101,0.061555,-0.01557,0.079178,0.038272,0.032549,-0.14348,-0.063926,-0.085663,0.077734,0.042532,-0.12531,-0.098659,0.24474,0.010261,-0.059601,0.016482,0.061777,0.054565,0.082181,0.06386,-0.0080731,0.063824,-0.054539,-0.077174,0.050797,-0.01284,-0.0266,0.076914,0.026806,-0.036492,0.085467,0.037123
-0.21374,0.30737,0.44458,-0.14645,0.32378,0.10183,0.14364,-0.14923,0.035778,0.23439,-0.22962,0.32473,0.026369,-0.25147,-0.10723,0.10781,0.46901,-0.23426,-0.045924,0.36494,-0.13034,-0.23188,-0.049143,-0.23546,-0.027501,-0.11374,0.47628,-0.18322,0.042933,-0.19491,-0.060006,-0.18215,0.10144,0.2427,0.032877,0.17835,0.051198,-0.11466,0.081422,0,0.00131,0.098186,0.19057,-0.2183,-0.058853,-0.12099,-0.12546,0.1176,0.02683,0.62382,-0.22128,-0.15591,0.25431,0.10674,-0.097798,-0.20486,-0.1285,-0.18875,-0.13887,-0.099193,-0.04689,0.057973,0.16793,-0.095049,-0.039376,0.033146,0.17753,0.023895,-0.16117,0.16212,0.52077,-0.22187,0.037884,-0.12041,0.031512,-0.15181,-0.099874,-0.11198,0.27409,-0.0028224,-0.15602,0.048211,0.14051,-0.12891,0.022852,-0.20088,0.052031,-0.20881,0.12262,-0.20953,0.27995,0.049891,0.37386,-0.056105,-0.13601,0.39656,0.0061042,-0.059637,0.06086,0.029154,0.091905,-0.1605,-0.25311,-0.089957,-0.31264,-0.13028,0.15777,-0.11405,0.087522,-0.0044401,0.27787,-0.28204,-0.10257,-0.20267,0.005434,0.27869,-0.13673,0.045928,-0.09334,-0.15909,-0.23259,0.33443,0.18359,-0.031712,-0.20729,-0.21485,-0.12434,0.086347,-0.18286,0.35399,0.093124,0.1059,-0.074733,0.023611,-0.011117,-0.16001,0.059396,-0.01055,-0.19612,-0.13038,-0.18128,0.0089749,-0.22131,0.064656,-0.072599,-0.25301,0.50097,-0.01804,-0.03819,0.047318,-0.10789,-0.1841,-0.1411,-0.0067263,0.62906,-0.16494,-0.22131,-0.074145,0.070456,-0.2404,0.010863,-0.22211,0.13349,-0.3087,-0.087624,0.31039,0.023835,-0.17437,-0.15843,0.36896,0.25582,-0.11447,-0.18766,0.019563,-0.021226,0.072437,-0.11083
-0.074234,-0.043737,-0.045827,0.12389,0.20875,0.016197,-0.0053699,-0.017109,0.021383,0.061728,0.1712,-0.055388,0.57914,-0.078188,-0.020872,0.18345,-0.032229,0.22313,-0.024851,0.19913,0.10038,0.028421,0.041447,-0.10711,0.011835,-0.044433,0.085353,-0.083998,0.0048075,0.057075,0.016058,0.053831,0.056839,-0.00021284,-0.031095,0.25589,0.11337,-0.070181,0.25423,0.00131,0,0.024267,-0.01982,0.015798,0.11103,-0.081284,0.2184,0.011695,0.16304,-0.03028,0.20545,-0.029625,0.033654,-0.015047,-0.039675,-0.0033574,-0.024699,0.014246,0.38594,-0.0086223,-0.038654,0.17374,-0.011957,0.046263,0.08643,0.10147,0.039366,0.010377,0.098381,-0.090351,-0.023856,0.090088,0.47719,-0.1087,0.016408,-0.010665,-0.040179,0.020613,0.070367,0.27599,-0.061201,0.27266,0.010861,-0.039241,-0.10251,-0.016339,-0.043319,-0.091265,-0.0073668,-0.093982,0.084648,-0.072707,0.021476,0.048737,-0.056999,0.12665,0.19194,-0.0097806,0.2592,0.04988,-0.095059,0.0089338,-0.015668,-0.014757,0.077582,0.032222,-0.017573,0.026986,0.085622,0.14794,-0.018715,0.02317,0.025434,-0.086545,-0.10773,0.041405,0.0001444,0.53718,-0.073738,0.11481,-0.08702,0.087364,-0.0156,0.062229,-0.094667,-0.081876,0.071089,0.066364,0.03548,-0.057246,0.36644,0.10812,-0.090936,0.039886,-0.001093,-0.0091383,0.12283,-0.045453,-0.016995,-0.071103,-0.071487,0.24185,0.064471,-0.073713,-0.0031999,0.049103,-0.068046,0.17339,0.11115,0.064647,-0.12294,-0.04391,-0.091616,0.091097,-0.034576,-0.079205,-0.080735,0.432,-0.054454,-0.03318,0.0062377,0.087884,0.15673,0.11929,0.0482,-0.0079393,0.066404,-0.044203,-0.093643,0.054247,0.043559,-0.097817,0.13526,-0.027014,-0.0054993,0.040332,0.059854
0.038387,-0.059044,0.17946,0.092917,0.017878,0.062297,-0.068671,-0.00058721,-0.038436,-0.061739,-0.056144,0.024324,0.041265,-0.00045394,-0.026011,0.30102,0.16499,-0.033604,0.010982,0.070942,-0.10813,-0.028924,-0.051767,0.023775,0.073367,0.0094835,0.047079,0.0023855,0.045786,-0.11259,-0.094778,0.071684,0.53955,-0.070258,-0.010363,-0.0019034,-0.097001,0.078257,0.20067,0.098186,0.024267,0,0.017249,-0.037023,-0.031557,0.060983,0.002914,-0.13251,-0.024129,0.19097,0.0097503,-0.0031207,-0.12951,0.34105,0.068705,-0.0099395,0.024005,0.01165,0.03189,-0.0039899,0.17548,0.0092343,0.0326,-0.11667,-0.11467,-0.1116,0.050534,0.035326,0.0091334,0.098325,-0.029591,0.040927,0.007741,0.077841,0.15415,-0.028251,0.14067,-0.019347,-0.037897,0.17177,-0.023673,0.039935,-0.040884,-0.0068253,0.072697,-0.023717,-0.071338,0.06484,0.034011,0.034327,-0.032409,0.32054,0.026059,0.01568,0.099375,0.058175,0.12122,-0.011104,0.027565,-0.069245,0.022581,-0.046315,-0.061119,-0.058532,-0.025598,0.047435,0.33657,-0.0090879,-0.028171,-0.10833,-0.0024352,-0.046662,0.089589,0.027795,0.041607,-0.066649,-0.021095,0.023066,0.0021044,0.13071,0.10768,0.015459,0.081019,-0.098484,0.049124,0.033982,-0.0189,0.21834,0.020867,0.06625,0.12268,-0.1009,0.0098064,-0.10596,0.081759,-0.024604,0.27636,-0.062796,-0.028698,0.049134,0.043693,0.025227,-0.023907,0.046487,-0.022429,-0.09995,0.046143,-0.14228,-0.10329,-0.12593,0.077538,-0.065874,0.25108,-0.080103,0.063992,0.032615,0.080721,0.065777,0.32153,-0.037019,0.04781,-0.057123,-0.13591,-0.052373,0.065442,-0.037752,-0.036107,-0.014883,0.18107,-0.030078,-0.042951,0.073093,-0.053651,0.029574,0.053769,0.27848,0.037435
-0.064132,0.29636,0.17432,-0.033728,0.2373,-0.035185,0.039047,-0.015408,0.34757,0.12367,-0.16705,0.35272,0.0022718,-0.16785,-0.051303,-0.060361,0.14769,-0.1234,-0.0039097,0.24809,-0.23015,-0.065145,-0.16735,-0.06026,0.055963,-0.007854,0.12428,-0.18355,0.11154,-0.013987,-0.116,-0.064432,-0.030394,0.12407,0.24913,0.044319,-0.019182,-0.10586,-0.082405,0.19057,-0.01982,0.017249,0,-0.13861,0.17971,-0.10005,-0.14908,-0.017327,-0.015608,0.18218,-0.11946,-0.0092537,0.11882,0.12525,-0.086042,-0.15988,-0.051499,-0.012812,-0.082363,0.2171,-0.043481,0.13129,0.42522,-0.0115,0.11939,0.054234,-0.0026765,0.15569,-0.12057,-0.070011,0.17212,-0.0025963,0.0024605,-0.03073,0.11904,-0.037843,-0.1045,-0.042306,0.31253,0.072452,-0.20012,0.01484,-0.047596,-0.035236,-0.07698,-0.074437,0.054481,-0.078605,0.24469,-0.089634,0.23414,0.0093536,0.18958,0.3863,-0.12141,0.23739,0.12707,0.01844,0.16131,-0.033961,-0.16465,-0.0075436,-0.19905,0.17778,-0.12378,-0.017374,0.096732,-0.009557,0.0054373,-0.075123,0.085739,-0.1322,0.10998,-0.095161,-0.18507,0.2094,-0.058082,0.045328,-0.20498,-0.033964,-0.11209,0.31498,0.37395,0.040405,-0.11266,-0.034147,0.031725,0.11772,0.045778,-0.03203,-0.03139,0.019015,0.025865,-0.11068,0.40073,-0.031263,0.11884,-0.20507,-0.049118,-0.048545,-0.051498,0.018016,-0.097316,-0.087194,-0.038728,-0.16168,0.1701,0.0086894,-0.046711,-0.061401,-0.14254,-0.17145,-0.034463,0.045987,0.28967,-0.042724,-0.11017,-0.049254,0.010968,-0.18309,0.20561,-0.088666,-0.0073015,-0.11947,0.022244,0.28323,0.095247,-0.10915,-0.04972,0.12842,0.30889,-0.1177,0.060189,-0.044813,0.051941,0.046903,0.026731
0.02966,-0.12879,-0.092412,0.092094,-0.17889,0.095569,-0.066372,0.34877,-0.046785,-0.1208,0.31748,-0.15361,-0.063369,0.19547,0.14185,-0.003026,-0.096927,0.15028,0.14053,-0.20857,0.16464,0.14832,0.055397,-0.009167,-0.016524,0.26288,-0.14742,0.25724,-0.051499,0.097443,0.23624,0.10054,0.025423,-0.060237,-0.072208,-0.10307,-0.061874,-0.051373,0.015788,-0.2183,0.015798,-0.037023,-0.13861,0,-0.086857,-0.0087243,0.12033,0.020849,-0.032154,-0.17608,0.10264,0.28173,-0.034143,-0.029822,0.092883,0.54836,0.17604,0.089942,0.13,-0.0096792,0.032876,-0.08589,-0.095815,0.26716,-0.048283,-0.066627,0.10326,-0.04977,0.272,-0.012203,-0.1435,0.036425,-0.0045702,0.093424,-0.045951,0.15957,0.016599,0.40619,-0.19689,-0.022191,0.2844,-0.047283,0.29632,0.34337,0.12712,0.1701,0.0039113,0.073907,-0.066693,0.0016429,-0.16783,0.016446,-0.093443,-0.034515,-0.021428,-0.19848,-0.051362,0.20151,-0.07153,-0.071057,0.18774,0.23154,0.33916,0.012991,0.12058,0.10542,-0.04148,0.2768,-0.087089,0.11758,0.054978,0.14154,0.0080934,-0.0051333,0.16397,-0.15129,0.36513,-0.028012,0.3341,0.048992,0.019793,-0.20885,-0.10463,0.03631,-0.0032109,0.10243,0.013168,-0.061814,0.077611,-0.0016759,-0.056976,-0.0042166,0.10181,0.14072,-0.013531,0.19008,-0.066811,0.27518,0.16914,-0.047796,0.013671,-0.053986,0.26496,0.14596,0.085212,0.27798,-0.14303,0.0037967,0.024891,-0.0036003,0.12702,0.39721,0.038593,0.11213,-0.15893,-0.053387,0.020438,0.061931,-0.0039955,0.28014,-0.065614,0.35073,0.0051741,0.15977,0.06449,-0.17645,0.05629,0.28572,0.040362,-0.029199,-0.18675,-0.055722,0.029122,0.13323,-0.0020845,-0.053121,0.074944
-0.097067,0.037078,-0.12651,0.10467,0.17265,-0.01283,0.19383,-0.099566,0.11356,0.14986,0.16718,0.13002,0.066066,-0.096017,0.19221,0.054905,-0.1634,0.3178,-0.063083,0.20796,0.068651,0.029382,0.13989,-0.1317,0.00051953,-0.072527,0.14068,-0.098988,0.051884,0.15713,0.036647,0.047634,-0.068403,0.16039,0.21359,0.2681,0.12241,-0.084768,0.041472,-0.058853,0.11103,-0.031557,0.17971,-0.086857,0,-0.13324,0.15801,0.09186,0.17593,-0.13094,0.3377,-0.098211,0.033225,-0.046504,-0.066305,-0.050413,-0.062985,0.028992,0.123,0.20366,-0.10082,0.4218,0.043828,0.052228,0.40355,0.23827,-0.01235,0.1206,0.024337,-0.13602,-0.071054,0.35541,0.13136,-0.10714,-0.028062,-0.074664,-0.094145,-0.044849,0.2104,0.070562,-0.045606,0.1424,-0.10028,-0.099324,-0.17586,-0.050724,0.0435,-0.098278,-0.00062868,-0.097577,0.063004,-0.1459,-0.012019,0.2231,-0.086841,0.045458,0.20922,-0.073149,0.32104,0.30161,-0.2106,0.18787,-0.051676,0.095546,0.23244,-0.0015208,-0.063596,-0.021233,0.19798,-0.0048728,0.002243,0.091733,0.14957,-0.10466,-0.13502,0.08435,-0.05966,0.14645,-0.18549,0.17299,-0.10264,0.14085,0.058521,0.23418,-0.11014,-0.03556,0.47367,-0.024789,0.042923,-0.17569,0.060659,0.29381,-0.08392,0.019692,0.13805,-0.09045,0.040325,-0.098365,-0.070373,-0.074612,-0.077388,-0.016266,0.05781,-0.14736,0.25923,0.080208,-0.016648,0.11161,0.13682,0.14476,-0.1506,-0.11363,-0.078273,0.14031,-0.10217,-0.085483,-0.098199,0.14806,-0.14411,-0.029075,0.21071,0.031683,0.051636,0.20537,0.029897,0.18996,0.25532,-0.088585,-0.083088,-0.10339,0.21604,-0.12983,0.39666,-0.099844,0.0095086,-0.026686,0.025621
0.37803,-0.13861,0.23349,-0.04541,-0.13643,0.076205,-0.15717,0.10137,-0.05684,-0.11201,0.0078807,-0.12385,-0.054548,0.057866,-0.070919,-0.09581,0.21565,-0.016602,0.068924,-0.11595,-0.10658,0.028595,-0.084535,0.30824,-0.012341,0.095708,-0.076909,0.12435,-0.038739,-0.035777,-0.13009,0.024968,-0.0084703,-0.1981,-0.11831,-0.10029,-0.10796,0.4087,-0.13847,-0.12099,-0.081284,0.060983,-0.10005,-0.0087243,-0.13324,0,0.013412,-0.19403,-0.12866,-0.037891,0.015875,0.10788,-0.21546,-0.023715,0.010438,0.010875,0.11443,0.059024,-0.059737,0.026886,0.57152,-0.12117,-0.082305,-0.06711,-0.15481,-0.060173,0.024046,-0.067138,0.01109,0.51301,-0.21238,0.0094596,-0.1492,0.25986,-0.051896,0.02584,0.65946,0.0009579,-0.19828,-0.12418,-0.019444,-0.14551,-0.18011,0.079989,0.23192,0.030899,-0.15253,0.11499,-0.059948,0.39856,-0.1443,0.45205,-0.16458,-0.0076595,0.56314,-0.10912,-0.072676,0.032269,-0.091999,-0.14123,0.089802,0.016201,-0.035354,-0.010365,0.02642,0.012494,-0.0090228,0.02575,-0.11524,-0.079346,-0.1908,0.038811,-0.035714,0.46317,0.080417,-0.19369,0.018528,-0.10838,0.10079,-0.021605,0.55438,-0.13873,-0.09241,-0.13926,0.72757,0.1355,-0.11131,-0.084711,0.044715,0.27908,-0.15539,-0.21949,0.16505,-0.15687,-0.009449,0.077784,-0.10497,-0.055379,0.09057,0.24613,0.28759,-0.028477,0.051667,0.078084,-0.13124,-0.0927,-0.19028,-0.051509,-0.020841,-0.1699,0.35158,-0.046989,0.38961,-0.088914,-0.079195,0.26936,0.5852,-0.05742,0.41469,-0.0079155,-0.070346,0.026717,-0.092685,-0.015221,0.034193,-0.21692,-0.096011,0.12893,0.41159,-0.2013,-0.16983,0.36012,-0.051072,0.084664,-0.030368,-0.057122,0.03753
