-0.090601,0.1177,-0.0089885,0.013515,-0.040008,0.042623,0.19262,-0.069558,0.20064,0.058928,-0.041486,0.24016,-0.031492,0.077932,0.18781,0.0019096,-0.058535,0.019683,-0.050513,-0.00079572,0.056226,0.049137,0.11621,-0.077125,0.0023652,-0.040044,0.046974,-0.018849,0.033493,0.10529,0.039875,-0.033439,-0.048473,0.15741,0,-0.021649,-0.0018585,-0.098562,-0.052104,0.03788,-0.033999,-0.0073851,0.23808,-0.066436,0.19332,-0.1069,-0.067282,0.13013,-0.016951,-0.053872,0.039459,-0.057022,0.028826,0.00013188,0.035408,-0.03494,-0.034757,0.032923,-0.0094583,0.39689,-0.081797,0.084961,0.074933,0.022119,0.093926,0.091044,0.011537,0.042735,-0.05507,-0.023352,0.04485,0.072254,-0.012492,0.023679,-0.0061805,-0.050652,-0.10222,-0.050298,0.032956,0.0048991,0.063658,0.018164,0.00075344,-0.071834,-0.036381,-0.044455,0.31571,0.016456,0.051885,-0.090076,-0.041789,-0.081983,0.060506,0.32927,-0.10673,-0.077225,0.067435,-0.040661,0.050177,0.15159,-0.023434,0.15,-0.0016036,0.24715,0.054273,-0.033179,-0.020288,-0.043042,0.056355,-0.025718,0.11094,0.057786,0.071366,-0.097835,0.031424,-0.013877,-0.058061,0.019555,-0.037888,0.037793,-0.09645,0.006985,0.15152,0.083027,-0.11367,0.19262,0.19924,-0.024187,0.030842,-0.031794,-0.045593,0.077718,0.048794,0.055084,0.17042,-0.061868,0.0037803,0.050488,-0.043423,-0.066518,-0.059514,-0.053193,-0.018516,0.027742,0.21749,0.055116,0.1635,-0.049361,0.045362,0.060631,-0.050316,0.00093086,-0.065642,-0.006413,0.047801,-0.075382,-0.089351,0.018166,-0.11026,0.017453,0.089152,-0.051127,-0.040302,0.032481,-0.013873,0.12159,0.094434,-0.052202,-0.081659,-0.048601,0.11995,-0.096417,0.076323,0.0030016,0.022205,-0.071348,0.018245
-0.1854,0.011387,0.03028,0.075773,0.51029,0.14979,0.21026,-0.14336,-0.014914,0.22761,0.25695,0.072221,0.1586,-0.24795,-0.027676,0.17279,0.042878,0.29962,-0.07484,0.55312,0.13247,-0.016803,0.14613,-0.21405,-0.05883,-0.12914,0.38532,-0.19245,-0.019746,0.11115,-0.055359,0.011725,0.013762,0.20351,-0.021649,0,0.11202,-0.10784,0.18332,0.15521,0.24686,-0.0096317,0.030917,-0.098504,0.27341,-0.097506,0.5336,0.1458,0.10516,0.016863,0.28663,-0.16114,0.1121,-0.078356,-0.18599,-0.048092,-0.080814,-0.015009,0.1417,0.013261,-0.045365,0.25931,-0.048517,-0.025697,0.067423,0.41235,0.15769,0.029271,0.11732,-0.026627,0.024836,0.17874,0.23069,-0.19727,-0.096546,-0.079955,-0.07421,-0.061577,0.33879,0.037822,-0.10674,0.17228,0.036973,-0.12357,-0.20625,-0.08524,-0.1206,-0.24355,-0.049713,-0.18216,0.21286,-0.07797,0.22635,0.043071,-0.082942,0.28496,0.091365,-0.088681,0.32461,0.15756,-0.22865,0.033841,-0.069263,-0.066505,0.099462,0.012599,-0.054994,-0.0029575,0.084324,0.33308,0.1195,0.037053,0.0060977,-0.18377,-0.19279,0.13237,-0.074226,0.23571,-0.13531,0.085471,-0.14876,0.29083,-0.037789,0.059399,-0.14987,-0.18756,0.15069,-0.03537,-0.031041,0.02243,0.19485,0.37186,-0.17969,0.023596,-0.019997,-0.11641,-0.012051,-0.12749,-0.11168,-0.13667,-0.17349,0.0072009,0.033686,-0.03459,0.036071,-0.014349,0.021327,0.40572,0.39539,0.027441,-0.23114,-0.12189,-0.14309,0.21681,0.06944,-0.15549,-0.12537,0.14471,-0.045024,-0.07245,0.026334,0.036241,0.31322,0.12432,0.028291,0.14105,0.30595,-0.13006,-0.13507,0.13637,0.24535,-0.13028,0.24834,0.029238,-0.064601,0.024389,0.030794
-0.079786,0.052151,-0.15779,-0.016104,0.11483,-0.10927,0.10274,-0.082684,0.013812,0.16867,-0.0031552,-0.041328,0.052946,-0.05565,-0.02626,-0.042701,-0.11644,0.088696,-0.063644,0.073314,0.21421,-0.078195,0.12259,-0.092969,-0.027001,-0.095266,0.012236,-0.10035,-0.013011,0.0011422,0.10396,-0.070985,-0.049509,0.1259,-0.0018585,0.11202,0,-0.052867,0.014013,0.041308,0.11938,-0.097859,-0.025395,-0.058233,0.12595,-0.11729,-0.010078,0.20472,0.28682,-0.063112,0.038139,-0.093391,0.23324,-0.076319,-0.032938,-0.071445,-0.10589,-0.084175,0.042179,-0.075754,-0.13466,0.099273,-0.04513,0.056534,0.21152,0.095603,-0.064798,0.0016935,-0.071558,-0.15468,0.15912,-0.0016722,0.11014,-0.14368,-0.022505,-0.067317,-0.1064,-0.043551,0.061916,-0.004269,-0.055622,0.051594,0.10683,-0.083642,-0.072992,-0.084122,0.097304,-0.097788,-0.011611,-0.078393,0.070009,-0.16647,0.049256,-0.036224,-0.064968,0.055606,-0.0079913,-0.059178,0.081454,0.23004,-0.0083371,-0.042696,-0.037608,-0.02067,-0.021169,-0.054503,-0.079327,-0.088859,0.31184,0.12772,0.04357,-0.07355,-0.032764,-0.085979,-0.073747,0.13881,-0.057793,0.093066,-0.08706,-0.04292,-0.10328,0.015262,-0.037269,0.1298,-0.088075,-0.11828,0.042008,-0.027815,-0.059375,-0.089109,0.03967,0.18354,-0.086552,0.18685,-0.064449,-0.092355,-0.049798,0.059713,-0.09394,-0.039341,-0.0658,0.031113,-0.050298,-0.14095,0.022706,0.048081,0.037458,0.14133,0.054839,0.34797,-0.12622,-0.0012556,-0.13247,0.098562,-0.066684,-0.051489,-0.098384,0.019323,-0.13822,-0.071693,-0.017536,-0.043337,0.22851,0.023663,-0.078029,0.08877,0.031054,-0.084838,-0.12006,0.14396,0.061936,-0.050545,0.073811,-0.13078,-0.032577,-0.042003,-0.07552
0.33895,-0.14475,-0.00016226,-0.075654,-0.093129,-0.085579,-0.15509,-0.0048509,-0.070959,-0.12183,-0.048245,-0.15909,-0.042958,0.072259,-0.056226,-0.028213,0.0061839,-0.075223,-0.0046902,-0.092645,-0.094123,-0.063547,-0.084656,0.33792,-0.0225,0.0035434,-0.12062,0.053338,-0.02929,-0.12615,-0.060791,-0.044501,0.026354,-0.16112,-0.098562,-0.10784,-0.052867,0,-0.026348,-0.11177,-0.060671,0.076923,-0.095443,-0.055659,-0.084906,0.41374,-0.063085,-0.1608,-0.042848,-0.024629,-0.054732,0.0068654,-0.13679,0.014567,0.047316,-0.048449,0.0088932,-0.034173,-0.082706,-0.080794,0.36751,-0.070662,-0.07561,-0.056375,-0.063835,-0.10592,-0.096962,-0.025037,-0.09994,0.12785,-0.15022,-0.064979,-0.05026,0.095313,-0.020168,-0.041543,0.54167,-0.057441,-0.11103,-0.054061,-0.056024,-0.035241,-0.11641,-0.027672,0.1088,-0.042896,-0.099316,0.14112,-0.043809,0.42738,-0.083506,0.2547,-0.13939,-0.046225,0.72899,-0.079075,-0.039354,-0.051783,-0.070625,-0.098776,0.038648,-0.064654,-0.095802,-0.079348,-0.086975,-0.053724,0.028571,-0.098035,-0.051118,-0.1122,-0.15359,-0.076996,-0.070962,0.4648,0.041847,-0.098665,-0.043873,-0.048905,0.0084703,-0.069219,0.44277,-0.089629,-0.082611,-0.072707,0.53508,0.040491,-0.088642,-0.014473,-0.05468,0.019696,-0.066108,-0.13653,-0.0064961,-0.088731,-0.076131,-0.021253,-0.038086,-0.059723,-0.025364,0.44672,0.29946,-0.025999,-0.057109,-0.047779,-0.10057,-0.091423,-0.15698,-0.072627,-0.092357,-0.094511,0.19297,-0.080821,0.25831,-0.043988,-0.12915,0.51743,0.45178,-0.055072,0.24569,-0.070119,-0.049727,-0.064765,-0.10384,-0.088755,-0.034778,-0.11418,-0.08348,0.028951,0.25099,-0.13097,-0.11152,0.63956,-0.07054,-0.043655,-0.051658,-0.021198,-0.049364
-0.14316,0.0072443,-0.010962,0.11804,0.084531,0.021928,0.0019432,-0.053977,-0.050491,-0.011171,0.1365,-0.034029,0.1599,-0.049658,-0.0027315,0.71074,0.02288,0.14192,-0.059232,0.06554,0.079062,0.013424,0.01114,-0.17037,0.012045,-0.062702,0.12549,-0.10347,-0.014697,0.055447,0.076556,0.062313,0.38098,0.014531,-0.052104,0.18332,0.014013,-0.026348,0,0.067156,0.2553,0.19992,-0.08752,0.032173,0.052093,-0.12267,0.19057,0.046281,0.065034,0.081731,0.12431,-0.098408,0.051053,0.021616,-0.0082005,-0.014943,-0.054868,0.0038804,0.24819,-0.056419,-0.0053633,0.054486,-0.031098,0.05754,0.0585,0.026232,0.054238,0.066078,0.11569,-0.075097,0.040627,0.056762,0.3824,-0.13826,-0.00276,-0.057538,-0.0081381,-0.0076676,0.061675,0.19155,-0.065189,0.35177,0.070698,-0.061944,-0.074202,-0.049991,-0.012807,-0.12206,-0.016973,-0.15907,0.034925,0.0071889,0.010285,-0.051889,-0.010708,0.012958,0.10561,-0.051631,0.10954,-0.012496,-0.034504,-0.015257,0.0043489,-0.047979,0.030483,0.042148,0.055675,0.009177,-0.0056446,0.083066,0.0032294,0.030555,0.048138,-0.15227,-0.076729,0.030198,-0.022972,0.23771,-0.025851,0.10782,-0.099781,0.020159,-0.027047,0.079431,-0.15132,-0.1175,0.029352,0.091011,-0.016479,0.022072,0.50657,0.14527,-0.080944,0.075667,-0.058129,-0.063476,0.13603,0.0074173,-0.084189,-0.096422,-0.11983,0.049031,0.035105,0.0055365,0.017795,0.07272,-0.014179,0.076116,0.032768,0.049259,-0.1258,-0.038175,-0.080484,0.080327,0.043569,-0.12684,-0.097152,0.25593,0.01387,-0.045785,0.03094,0.068815,0.056233,0.083515,0.06092,-0.007285,0.060117,-0.046131,-0.063406,0.056128,-0.0019468,-0.024638,0.081975,0.020773,-0.041162,0.086671,0.045274
-0.21568,0.33268,0.44917,-0.15049,0.32293,0.083828,0.15217,-0.14401,0.049857,0.24363,-0.25745,0.3382,0.021042,-0.24881,-0.091315,0.098619,0.4679,-0.25701,-0.053517,0.36107,-0.1343,-0.22607,-0.044158,-0.23457,-0.029857,-0.11612,0.46015,-0.17911,0.044184,-0.19395,-0.053734,-0.18169,0.093259,0.24205,0.03788,0.15521,0.041308,-0.11177,0.067156,0,-0.0053159,0.090768,0.20431,-0.23441,-0.067591,-0.12945,-0.15925,0.14207,0.022455,0.62533,-0.23926,-0.15306,0.25933,0.11037,-0.090794,-0.21312,-0.13576,-0.18482,-0.15057,-0.081512,-0.044459,0.050553,0.19089,-0.10301,-0.037105,0.047942,0.15237,0.022108,-0.18509,0.15722,0.53429,-0.2214,0.025371,-0.12594,0.036706,-0.14698,-0.11137,-0.11622,0.27378,-0.011742,-0.13789,0.037196,0.13208,-0.1302,0.022478,-0.20077,0.044243,-0.19729,0.13602,-0.21011,0.2807,0.063081,0.36124,-0.046324,-0.1382,0.40796,-8.9369e-05,-0.060382,0.046209,0.044129,0.095009,-0.15222,-0.24056,-0.076907,-0.31826,-0.12263,0.15574,-0.11289,0.084027,-0.038292,0.28257,-0.28681,-0.10212,-0.20652,0.023228,0.27568,-0.15539,0.040901,-0.10699,-0.16,-0.23275,0.34331,0.20585,-0.030456,-0.21181,-0.19538,-0.11508,0.086069,-0.17573,0.35419,0.083253,0.094428,-0.049749,0.0091153,0.0027986,-0.1592,0.056267,-0.0085663,-0.19518,-0.12401,-0.17076,0.0065309,-0.24148,0.06608,-0.061826,-0.25666,0.51611,-0.026716,-0.051374,0.047749,-0.099812,-0.16928,-0.13989,-0.020389,0.63556,-0.15724,-0.22467,-0.083508,0.073312,-0.22434,0.026884,-0.22663,0.14227,-0.32457,-0.082193,0.31127,0.022165,-0.18174,-0.15279,0.36418,0.27435,-0.12189,-0.19937,0.012998,-0.030321,0.082398,-0.10882
-0.071453,-0.038583,-0.037806,0.10821,0.2066,-0.00038467,-0.011204,-0.009928,0.020302,0.067835,0.16685,-0.041411,0.5744,-0.078738,-0.028246,0.18897,-0.024987,0.22563,-0.033121,0.19588,0.1004,0.026113,0.041078,-0.099616,0.01189,-0.039306,0.0642,-0.083087,0.019478,0.057879,0.025414,0.051634,0.065766,0.0030098,-0.033999,0.24686,0.11938,-0.060671,0.2553,-0.0053159,0,0.038066,-0.026006,0.028607,0.11933,-0.066231,0.21332,0.014999,0.17213,-0.021014,0.19672,-0.02884,0.033015,-0.007014,-0.045525,-0.0016242,-0.032273,0.016581,0.3954,-0.0067738,-0.027154,0.17505,-0.015097,0.05214,0.094412,0.099345,0.021424,0.010678,0.088073,-0.092596,-0.02088,0.082744,0.4761,-0.10087,0.013215,-0.012768,-0.027838,0.020495,0.071279,0.27985,-0.065989,0.269,0.015548,-0.040384,-0.094636,-0.01924,-0.04183,-0.08693,-0.0083772,-0.087506,0.094252,-0.057187,0.026177,0.040911,-0.040747,0.12394,0.20122,-0.016907,0.26123,0.041764,-0.097343,0.013173,-0.0083722,-0.013451,0.075992,0.021396,-0.015687,0.017423,0.089015,0.14908,-0.014355,0.017859,0.018749,-0.075342,-0.10795,0.045038,-0.00071381,0.53512,-0.070996,0.10852,-0.07278,0.092367,-0.0025594,0.070607,-0.079414,-0.084904,0.075018,0.060838,0.024069,-0.061097,0.37482,0.10373,-0.08607,0.038949,-0.0030212,-0.013139,0.12915,-0.049384,-0.022196,-0.061375,-0.063176,0.25386,0.064015,-0.063023,0.00037418,0.044225,-0.066223,0.17696,0.11189,0.069363,-0.10684,-0.032307,-0.081509,0.10211,-0.037171,-0.07488,-0.068358,0.44667,-0.034332,-0.032181,0.0012645,0.095042,0.16299,0.11309,0.050909,-0.0060692,0.072877,-0.03889,-0.077611,0.058175,0.054828,-0.081247,0.13029,-0.033131,-0.00058565,0.031874,0.053119
0.048133,-0.057404,0.17643,0.087974,0.025894,0.052339,-0.077374,-0.0058684,-0.041952,-0.05617,-0.066638,0.015109,0.059945,-0.003001,-0.029425,0.30177,0.17056,-0.041715,0.00065084,0.073372,-0.11518,-0.02338,-0.052602,0.035596,0.077959,0.00064086,0.030144,-0.0015183,0.044681,-0.12026,-0.084757,0.059548,0.54946,-0.065251,-0.0073851,-0.0096317,-0.097859,0.076923,0.19992,0.090768,0.038066,0,0.011002,-0.047976,-0.041598,0.07075,-0.0081713,-0.1335,-0.026674,0.20073,-0.005722,-0.013358,-0.1238,0.35416,0.074328,-0.018239,0.013828,0.0040981,0.033443,-0.010498,0.17243,0.013734,0.036113,-0.12081,-0.11555,-0.1119,0.031633,0.052386,-0.0015648,0.09607,-0.030394,0.031528,-0.0026157,0.083994,0.16455,-0.01918,0.13838,-0.020816,-0.031831,0.18768,-0.030841,0.030185,-0.04448,-0.024054,0.078371,-0.019838,-0.068769,0.068178,0.041991,0.040749,-0.02804,0.32603,0.025474,0.0086999,0.098641,0.063932,0.13382,-0.017901,0.03415,-0.069,0.030397,-0.053462,-0.059891,-0.047072,-0.03652,0.046344,0.34438,-0.018214,-0.035106,-0.1126,-0.00037326,-0.051775,0.085858,0.039912,0.041955,-0.058952,-0.036323,0.015338,-0.0003587,0.12293,0.10426,0.014468,0.08873,-0.10647,0.056682,0.024339,-0.019168,0.22837,0.017902,0.06929,0.12828,-0.095523,0.0087316,-0.10176,0.076538,-0.030256,0.2927,-0.067482,-0.032777,0.044018,0.051777,0.026837,-0.036398,0.036462,-0.031721,-0.10115,0.043607,-0.14116,-0.10593,-0.12183,0.084836,-0.076769,0.25502,-0.097814,0.062151,0.034554,0.081552,0.074921,0.33119,-0.033407,0.068057,-0.071486,-0.12374,-0.060872,0.064773,-0.033671,-0.040147,-0.01572,0.17796,-0.028568,-0.035812,0.076935,-0.058038,0.025323,0.049732,0.28772,0.039012
-0.063903,0.30841,0.1791,-0.058596,0.24984,-0.037007,0.056249,-0.015706,0.35648,0.12039,-0.17828,0.36575,-0.00024778,-0.17915,-0.042876,-0.060106,0.15455,-0.13395,-0.014107,0.246,-0.24124,-0.074282,-0.16104,-0.052053,0.061478,-0.0042545,0.1269,-0.18915,0.11694,-0.0026364,-0.11775,-0.067149,-0.030973,0.13309,0.23808,0.030917,-0.025395,-0.095443,-0.08752,0.20431,-0.026006,0.011002,0,-0.13648,0.15022,-0.091443,-0.17596,0.006781,-0.018523,0.19251,-0.13102,-0.0026395,0.13497,0.12344,-0.083879,-0.15303,-0.052511,-0.029391,-0.091456,0.2229,-0.026239,0.1284,0.43484,-0.011002,0.11184,0.058906,-0.0013754,0.1521,-0.12959,-0.070179,0.17839,-0.027349,-0.0080861,-0.036301,0.12523,-0.041713,-0.09103,-0.039374,0.31915,0.071213,-0.20289,0.014686,-0.051928,-0.044529,-0.085326,-0.075298,0.056723,-0.084693,0.25349,-0.084477,0.24256,0.019364,0.19985,0.3868,-0.1064,0.2438,0.14591,0.017378,0.16792,-0.040778,-0.16735,-0.0044027,-0.20266,0.18894,-0.14445,-0.027213,0.092176,-0.0048034,0.0098389,-0.081382,0.090726,-0.14913,0.10576,-0.099666,-0.19455,0.21262,-0.055215,0.041607,-0.21167,-0.060079,-0.097013,0.31805,0.39051,0.032034,-0.1071,-0.043269,0.016404,0.11518,0.040483,-0.028709,-0.02451,0.01487,0.023651,-0.11988,0.39446,-0.030171,0.11562,-0.20702,-0.046095,-0.036513,-0.049893,0.013173,-0.0979,-0.082751,-0.035032,-0.16184,0.18503,0.0040791,-0.045536,-0.073645,-0.14679,-0.1797,-0.027768,0.046436,0.30508,-0.03353,-0.094955,-0.048531,0.016614,-0.18188,0.20821,-0.090145,-0.013663,-0.13158,0.0058957,0.29255,0.10858,-0.10928,-0.04804,0.13781,0.32381,-0.11195,0.051239,-0.03723,0.059186,0.025357,0.014891
0.020713,-0.12669,-0.093288,0.10894,-0.17133,0.10855,-0.075916,0.34484,-0.039325,-0.12758,0.33403,-0.14968,-0.055082,0.20479,0.15149,-0.0046226,-0.096783,0.16713,0.14139,-0.21093,0.17098,0.17506,0.048167,-0.02169,-0.0081442,0.26876,-0.14903,0.24383,-0.04979,0.10725,0.2391,0.10865,0.016903,-0.061586,-0.066436,-0.098504,-0.058233,-0.055659,0.032173,-0.23441,0.028607,-0.047976,-0.13648,0,-0.069164,-0.018812,0.13919,-0.0046908,-0.021463,-0.18873,0.10926,0.27515,-0.033348,-0.034114,0.10377,0.53813,0.18486,0.099598,0.13923,0.00078086,0.029693,-0.079847,-0.089635,0.26678,-0.04172,-0.077502,0.11712,-0.026489,0.29363,-0.020598,-0.15296,0.049741,0.0023156,0.092605,-0.045957,0.1623,0.01154,0.40768,-0.18986,-0.0049533,0.2667,-0.034,0.29298,0.34736,0.12094,0.17885,0.018252,0.057664,-0.06463,-0.011173,-0.16447,0.0085202,-0.096471,-0.027769,-0.029017,-0.19782,-0.041964,0.21716,-0.053949,-0.07779,0.18221,0.23919,0.33918,0.023544,0.13553,0.11193,-0.044841,0.28291,-0.088809,0.12032,0.043754,0.16606,0.023011,-0.012318,0.14498,-0.14314,0.36743,-0.032383,0.33002,0.061691,0.0026692,-0.20402,-0.10562,0.037521,-0.01867,0.10115,0.015166,-0.058232,0.083592,-0.0058635,-0.060988,0.0032112,0.11418,0.15201,-0.0048007,0.19214,-0.061141,0.26595,0.16779,-0.063961,0.0080597,-0.054639,0.27367,0.14683,0.087634,0.28484,-0.16076,0.012963,0.027063,0.0096581,0.11106,0.37421,0.026617,0.11495,-0.15155,-0.066185,0.0052837,0.065667,-0.012781,0.27642,-0.062651,0.35444,-0.0045386,0.17637,0.084264,-0.18232,0.049872,0.28554,0.024425,-0.031388,-0.19087,-0.070103,0.042388,0.13175,-0.003069,-0.059685,0.10571
-0.098849,0.014208,-0.14011,0.11387,0.16052,0.0022215,0.19228,-0.089264,0.10173,0.14935,0.1739,0.12577,0.064683,-0.099199,0.19959,0.068616,-0.17303,0.32836,-0.052857,0.19421,0.091569,0.053205,0.15463,-0.13671,-0.019349,-0.068937,0.13862,-0.10365,0.050986,0.17555,0.040655,0.05707,-0.075407,0.16795,0.19332,0.27341,0.12595,-0.084906,0.052093,-0.067591,0.11933,-0.041598,0.15022,-0.069164,0,-0.13362,0.16163,0.099092,0.19458,-0.13441,0.35692,-0.090022,0.02464,-0.064072,-0.065781,-0.039697,-0.069303,0.038642,0.13317,0.20651,-0.10537,0.4237,0.028485,0.056735,0.39262,0.23163,0.0079473,0.10405,0.031196,-0.13741,-0.078034,0.35161,0.13094,-0.11365,-0.036382,-0.071463,-0.09504,-0.03134,0.19998,0.048286,-0.038117,0.14168,-0.088821,-0.082068,-0.17188,-0.036717,0.02983,-0.10555,-0.011746,-0.095645,0.054274,-0.14901,-0.0013559,0.21756,-0.079067,0.030585,0.19514,-0.068976,0.32125,0.31193,-0.21429,0.19521,-0.029556,0.095389,0.24232,-0.00046671,-0.069063,-0.0085788,0.21643,-0.0014233,-0.0023124,0.10233,0.15003,-0.10346,-0.13464,0.069205,-0.049079,0.1438,-0.17461,0.1804,-0.10499,0.12848,0.036037,0.23008,-0.10507,-0.042431,0.48071,-0.03304,0.043036,-0.18344,0.067177,0.30481,-0.082744,0.026472,0.13329,-0.091862,0.016611,-0.09555,-0.063342,-0.06256,-0.086867,-0.013779,0.070574,-0.14008,0.27859,0.084116,-0.020956,0.095104,0.14323,0.16189,-0.15469,-0.094215,-0.08078,0.14791,-0.108,-0.083731,-0.095795,0.15146,-0.15077,-0.022051,0.19881,0.048593,0.042901,0.21897,0.028054,0.19327,0.26528,-0.080291,-0.087687,-0.11078,0.20683,-0.11768,0.39476,-0.096074,-0.0016075,-0.038512,0.028353
0.38288,-0.15473,0.22285,-0.033081,-0.12717,0.079695,-0.15857,0.09789,-0.055416,-0.1124,0.011854,-0.12841,-0.04185,0.063805,-0.065965,-0.085307,0.20448,-0.012557,0.071336,-0.10115,-0.10764,0.022379,-0.089522,0.31017,-0.0076326,0.10011,-0.081138,0.11285,-0.040541,-0.045823,-0.14407,0.042368,0.006701,-0.19566,-0.1069,-0.097506,-0.11729,0.41374,-0.12267,-0.12945,-0.066231,0.07075,-0.091443,-0.018812,-0.13362,0,0.021121,-0.21596,-0.13202,-0.050878,0.019693,0.10708,-0.21281,-0.019159,0.0071327,0.0022642,0.11889,0.063271,-0.055378,0.02865,0.56812,-0.11954,-0.094516,-0.064539,-0.16306,-0.065603,0.021192,-0.059289,-2.8415e-05,0.51623,-0.22776,0.016074,-0.13291,0.26374,-0.036913,0.022995,0.66511,0.00019691,-0.19076,-0.10799,-0.032834,-0.12904,-0.19182,0.071987,0.2339,0.038793,-0.15395,0.11359,-0.052927,0.40782,-0.14413,0.44691,-0.17577,-0.00047563,0.57265,-0.10817,-0.058459,0.027155,-0.082008,-0.14747,0.084831,0.019326,-0.056171,-0.018074,0.031276,0.024149,0.0059479,0.021194,-0.11155,-0.079664,-0.19634,0.03984,-0.032217,0.4765,0.075792,-0.19601,0.021196,-0.085593,0.084321,-0.01486,0.5519,-0.12658,-0.088424,-0.13803,0.7321,0.13441,-0.10883,-0.073309,0.052167,0.27271,-0.14332,-0.22708,0.1361,-0.15832,-0.00798,0.080068,-0.083352,-0.072118,0.09471,0.24509,0.29398,-0.031375,0.05733,0.06819,-0.13581,-0.10099,-0.19893,-0.05644,-0.024817,-0.18181,0.35166,-0.076138,0.39753,-0.090868,-0.087522,0.28046,0.58761,-0.048809,0.40621,-0.029259,-0.072716,0.017634,-0.10376,-0.0074344,0.049128,-0.21661,-0.10172,0.1266,0.40857,-0.21603,-0.16826,0.37775,-0.049238,0.083501,-0.02835,-0.037796,0.037762
-0.090354,-0.24116,-0.099935,0.2764,0.083813,0.32564,0.065373,0.030052,-0.12545,-0.020197,0.59197,-0.14739,0.10861,-0.030599,0.083084,0.19575,-0.12464,0.49386,0.018944,0.1352,0.23085,0.27082,0.1673,-0.10471,-0.018743,0.0097783,0.26188,-0.0087502,-0.063606,0.29952,0.014185,0.23894,0.023275,-0.043894,-0.067282,0.5336,-0.010078,-0.063085,0.19057,-0.15925,0.21332,-0.0081713,-0.17596,0.13919,0.16163,0.021121,0,-0.015962,0.048326,-0.23096,0.50448,-0.0099898,-0.17867,-0.1228,-0.060732,0.18681,0.10736,0.22005,0.31971,0.11354,0.014763,0.10305,-0.19085,0.0090417,-0.044161,0.25869,0.26676,-0.021949,0.55011,0.05222,-0.32527,0.40247,0.10472,-0.047822,-0.11881,0.094623,0.010678,0.090816,-0.081747,0.091095,0.061794,0.086074,-0.072563,0.044874,-0.15777,0.12241,-0.15205,-0.096192,-0.15654,-0.094131,-0.12951,-0.048919,-0.071484,0.042259,-0.02548,-0.053108,0.13027,0.0070402,0.19909,0.032514,-0.1711,0.17598,0.20723,-0.012995,0.41693,0.17512,-0.11797,0.23485,-0.030077,0.35134,-0.12753,0.39814,0.1359,-0.089751,-0.096861,-0.18989,0.11615,0.10723,0.05507,0.29995,-0.0025357,-0.083506,-0.16274,-0.014355,-0.027934,0.0064695,0.17276,-0.097818,0.18251,0.0038079,0.12183,0.12155,-0.089968,0.0092168,0.031995,0.085452,0.00015227,-0.019556,0.12858,-0.096853,-0.086463,-0.052918,0.37044,0.092769,0.060591,0.1992,-0.28018,0.32968,0.41153,-0.088371,-0.099116,0.048024,-0.048754,0.12285,-0.20024,-0.092268,0.014042,0.26791,-0.058728,0.1642,-0.01344,0.34471,0.1088,0.44112,0.18167,-0.21379,0.18138,0.071433,-0.01895,-0.17412,-0.093954,-0.077668,0.33255,0.18396,-0.027769,-0.0052056,0.18393
-0.23317,0.25415,-0.15043,-0.052143,0.027192,-0.0071559,0.51728,-0.14242,0.061652,0.14742,0.053057,0.13295,-0.080057,-0.042518,0.13038,0.0095276,-0.13478,0.10441,-0.11151,-0.03705,0.34318,-0.14951,0.24503,-0.24154,-0.079714,-0.15713,0.13545,-0.057087,-0.045377,0.28882,0.29097,-0.13286,-0.041554,0.34236,0.13013,0.1458,0.20472,-0.1608,0.046281,0.14207,0.014999,-0.1335,0.006781,-0.0046908,0.099092,-0.21596,-0.015962,0,0.04855,-0.1028,0.029963,-0.15314,0.43379,-0.17415,-0.044368,-0.018329,-0.14273,-0.17053,-0.00061118,-0.026479,-0.23026,0.0095473,-0.0574,0.1859,0.21441,0.16112,0.062875,-0.04241,-0.10185,-0.086126,0.43974,-0.055833,0.10961,-0.20542,-0.14358,-0.095943,-0.20518,-0.08669,0.055721,-0.10432,0.13256,0.057611,0.2995,-0.14542,-0.085004,-0.074549,0.26034,-0.17427,-0.028439,-0.22418,0.017089,-0.27223,0.086785,-0.020009,-0.17072,-0.093698,-0.12683,-0.10537,0.0058386,0.21943,0.12673,0.062129,0.10639,0.026649,-0.044,-0.11391,-0.13839,-0.12449,0.07728,0.22895,0.20088,-0.044833,-0.093096,-0.2298,0.049862,0.13959,-0.10292,0.048417,0.043919,-0.085895,-0.24024,-0.063312,-0.066242,0.27491,-0.22525,-0.15162,0.12283,-0.12652,-0.15975,0.077937,0.01244,0.38888,-0.11224,0.41521,-0.11022,-0.118,-0.15742,0.38158,-0.12657,-0.18228,-0.19278,-0.096219,-0.089029,0.015873,0.19219,0.2009,0.27501,0.14085,0.13506,0.38292,-0.14736,0.19327,-0.26092,0.18635,0.085921,-0.19416,-0.21914,-0.0060736,-0.25487,0.065784,-0.048008,-0.056636,0.27,0.0096768,-0.16055,0.11997,0.14197,-0.12625,-0.22559,0.2197,0.060702,-0.17564,0.054487,-0.019525,-0.053127,-0.083927,-0.14206
