0.29169,0.034441,0.23666,-0.088091,-0.13722,0.059005,-0.13565,-0.029346,-0.16099,-0.11758,-0.12621,0.053386,-0.1005,0.32081,0.090752,-0.065839,0.25982,-0.12046,0.016827,-0.15734,-0.028178,-0.091809,-0.070174,0.18639,0.01265,-0.024634,-0.19014,0.2223,-0.031447,-0.094396,0.13414,-0.10904,0.055481,-0.1192,-0.072947,-0.22345,-0.08284,0.11783,-0.080383,0.0034525,-0.099062,0.066477,-0.092584,0.1477,-0.19632,0.26497,-0.14915,-0.06982,-0.0017046,0.09501,-0.12961,-0.020909,-0.073441,0.22038,0.26187,0.1464,0.076589,-0.12479,-0.12035,-0.061428,0.26704,-0.11998,-0.045298,0.0056301,-0.13373,-0.19461,0.071748,-0.085172,-0.11001,0.26459,0.036753,-0.15869,-0.10141,0.47172,0.044835,-0.056309,0.20099,-0.029667,-0.14279,-0.06666,0.068533,-0.11522,0.19147,0.013021,0,-0.047919,0.04049,0.24281,-0.038694,0.29854,-0.085769,0.30289,0.014964,-0.19163,0.13466,-0.083316,-0.079022,-0.068218,-0.14652,-0.15486,0.52194,-0.0052945,0.073908,-0.070816,-0.16846,-0.094358,0.2632,-0.13885,-0.073733,-0.035415,0.060187,-0.064326,-0.099836,0.2913,0.35449,-0.11715,-0.037948,-0.10071,0.38957,-0.1021,0.17863,-0.10889,-0.0094542,-0.082944,0.24724,0.19232,-0.087742,0.037012,-0.13821,0.30228,-0.12545,-0.17475,0.39486,0.048395,-0.079469,-0.049215,-0.036633,0.16675,-0.045846,0.10309,0.22295,-0.01581,-0.12531,0.27162,0.031796,-0.031899,0.073764,-0.17374,-0.14352,-0.043461,0.58156,0.08476,0.31443,-0.11162,0.10624,0.12605,0.18255,-0.11629,0.2796,0.016408,-0.11689,-0.126,-0.096154,-0.15884,-0.10469,-0.14619,-0.14553,0.15904,0.33977,0.082195,-0.16527,0.08866,-0.22062,0.21232,0.0066303,0.025732,-0.095162
0.073289,-0.13102,-0.10023,0.19948,-0.13056,0.03765,-0.056239,0.34258,0.039949,-0.12916,0.16271,-0.11752,-0.047052,0.09643,0.14693,-0.027791,-0.10364,0.087772,0.11172,-0.14902,0.038966,0.3055,0.058489,0.0689,0.020602,0.23485,-0.098268,0.14228,-0.010018,0.12165,0.12567,0.45488,-0.037505,-0.12287,-0.0464,-0.094953,-0.074537,-0.042667,-0.063927,-0.18825,-0.0026066,-0.043096,-0.067988,0.16198,-0.061523,0.044456,0.098204,-0.086085,-0.049263,-0.16372,0.14455,0.34035,-0.15332,-0.055197,0.042494,0.15991,0.13458,0.46209,0.1798,0.11793,0.023008,-0.058765,-0.022245,0.059805,-0.061122,-0.090045,0.063088,-0.059932,0.25217,-0.053453,-0.16018,0.14698,-0.040822,0.048476,-0.00013853,0.71905,0.015898,0.17204,-0.11519,0.058428,0.1996,-0.040742,-0.079065,0.20968,-0.047919,0,-0.059825,0.089563,-0.022164,0.056048,-0.10538,-0.0012974,-0.14525,0.12447,-0.030862,-0.14605,0.02425,0.22976,-0.039847,-0.047689,-0.010598,0.12381,0.30634,0.10315,0.3393,0.39291,-0.080725,0.29368,-0.054619,-0.058837,-0.12069,0.31575,0.088675,0.033805,0.029047,-0.10657,0.22845,-0.023834,-0.014484,0.21724,0.079907,-0.12476,-0.047291,0.01,0.070094,0.15757,0.050909,-0.033261,0.38545,-0.15439,-0.062421,-0.084573,0.052676,0.019416,0.14759,0.62217,-0.00094938,0.048281,0.68354,0.014925,0.06209,-0.065534,0.29338,-0.092576,0.17081,0.29432,-0.15034,-0.067301,-0.020412,-0.06326,0.051511,0.19708,0.033614,-0.011352,-0.18684,0.022514,0.071992,0.13509,-0.011965,0.29866,-0.046964,0.26423,-0.12094,0.21845,0.30768,-0.11518,-0.019176,0.11333,0.023223,-0.13532,-0.12603,-0.074929,0.022464,-0.052878,0.039652,-0.093578,0.28786
-0.11632,0.24076,-0.13391,-0.02556,-0.030261,-0.15556,0.062347,-0.048428,0.29272,-0.035796,-0.056985,0.028012,-0.07617,0.20362,0.064681,-0.081994,-0.08472,-0.015257,-0.053642,-0.12035,0.17164,-0.051028,0.033551,-0.097239,0.016493,-0.058445,-0.04353,-0.052013,0.0037788,0.095763,0.30676,-0.085191,-0.0013604,0.048,0.33251,-0.10565,0.13394,-0.090774,0.010563,0.080914,-0.024434,-0.07791,0.092386,-0.0020362,0.045184,-0.17319,-0.15511,0.27982,0.11102,-0.032316,-0.098441,-0.045026,0.26419,-0.016392,0.17882,-0.085094,-0.11462,-0.071815,-0.019065,0.059726,-0.1419,-0.027156,0.16815,0.26928,0.31711,-0.10211,-0.06069,0.027306,-0.13404,-0.17986,0.30807,-0.069685,0.060641,-0.087799,0.011859,-0.030844,-0.14888,-0.054612,0.060149,0.036525,-0.014242,0.0044761,0.22353,-0.060708,0.04049,-0.059825,0,-0.020421,0.10037,-0.098243,0.094619,-0.16291,-0.071599,0.093811,-0.10017,-0.092602,-0.034562,-0.035317,-0.020427,0.049711,0.18789,-0.031136,-0.0022354,0.32504,-0.087658,-0.071359,0.011066,-0.094937,0.064334,-0.041987,0.046974,-0.11568,0.016579,-0.12191,0.024268,0.18709,-0.066581,-0.0078262,-0.026401,-0.064582,-0.13964,-0.042305,0.049766,0.31923,-0.13997,-0.011317,0.076775,0.061278,-0.058375,-0.073614,-0.037343,0.15837,0.04907,0.28517,0.040248,-0.03645,-0.0033168,0.20568,-0.070045,-0.052454,-0.075109,-0.049851,-0.10747,-0.13487,0.095416,0.18467,0.12245,-0.020684,-0.16099,0.27099,-0.077391,0.077335,-0.13212,0.14709,0.033003,-0.061902,-0.12906,-0.038236,-0.1395,-0.075609,0.0046609,-0.040901,0.065588,-0.017102,-0.070629,0.063296,-0.024145,-0.09181,-0.11438,0.15308,0.011529,-0.083948,0.061988,-0.13065,0.0024129,-0.032902,-0.051321
0.38646,-0.17773,-0.074454,-0.00062415,-0.2381,-0.050429,-0.14117,0.040301,-0.11354,-0.15701,-0.057331,-0.13349,-0.060945,0.43497,0.15362,-0.061925,-0.10101,-0.058286,0.0091786,-0.23876,-0.041596,0.025706,0.021798,0.53324,0.04194,0.061411,-0.23785,0.34662,-0.019362,-0.053922,0.053357,0.046074,-0.00090345,-0.17569,-0.022944,-0.2655,-0.095358,0.12503,-0.121,-0.21053,-0.08522,0.07091,-0.10907,0.099778,-0.1201,0.14133,-0.10488,-0.15781,-0.043733,-0.13219,-0.010254,0.08237,-0.21842,0.20205,0.3823,0.16332,0.053197,0.025609,-0.035919,0.0040394,0.060476,-0.074387,-0.085471,-0.061469,-0.12196,-0.17105,-0.09081,-0.036995,-0.029066,0.089097,-0.2113,0.00070025,-0.13034,0.35786,0.10258,0.02777,0.094995,0.015837,-0.22899,-0.0057152,0.2322,-0.099928,-0.089958,0.064748,0.24281,0.089563,-0.020421,0,-0.057559,0.39481,-0.18456,0.092046,-0.16478,-0.072268,0.096531,-0.18487,0.0036048,-0.0070141,-0.13126,-0.072257,0.22653,0.056718,0.15316,-0.01642,0.021436,0.0045238,0.11247,-0.039848,-0.030898,-0.13812,-0.11459,0.088572,-0.0013053,0.31204,0.33243,-0.213,0.066167,-0.094968,0.21851,0.031521,0.29874,-0.19309,-0.031257,-0.11516,0.2185,0.41295,-0.0023571,0.031416,0.0012532,-0.044809,-0.12387,-0.23714,0.18923,-0.057268,-0.021417,0.032205,0.026003,0.12621,0.067299,0.22311,0.40666,-0.016961,-0.0031036,0.081484,0.085335,0.029729,-0.13904,-0.17573,-0.11407,-0.10955,0.41368,0.16689,0.39437,-0.14055,-0.1861,0.31734,0.21773,-0.025474,0.066991,0.2126,-0.042366,-0.032394,-0.18636,-0.022276,-0.010587,-0.19883,-0.13756,0.17103,0.3221,-0.17919,-0.20759,0.12703,-0.10667,-0.012792,0.058032,-0.010707,-0.015734
-0.030834,0.30816,0.11234,-0.048995,0.19786,-0.12352,-0.10772,0.013138,0.30541,-0.043054,-0.14305,0.17366,-0.010102,-0.10902,-0.11951,-0.033971,0.15425,-0.13195,0.0028669,0.13087,-0.19149,-0.084904,-0.2161,-0.037809,0.16722,0.012066,0.049078,-0.14546,0.11922,-0.034748,-0.062489,-0.036148,0.035159,-0.014365,0.098969,-0.018871,-0.0186,-0.042624,0.0017321,0.13771,-0.011505,0.011686,0.27455,-0.082354,0.017345,-0.06053,-0.12828,-0.050491,0.032832,0.18114,-0.17625,0.012924,0.1058,0.131,-0.025861,-0.14996,-0.071957,-0.052015,-0.046066,0.072755,-0.0083038,0.03869,0.43,0.049873,0.17448,-0.083759,-0.051845,0.28725,-0.09935,-0.095355,0.17253,-0.094896,0.023425,-0.040861,0.18678,0.0042117,-0.045892,-0.014807,0.24538,0.12769,-0.18605,-0.011864,-0.013561,-0.00635,-0.038694,-0.022164,0.10037,-0.057559,0,-0.044879,0.25488,0.036421,0.047862,0.18518,-0.042872,0.19299,0.083211,0.0087541,0.13909,-0.11499,-0.096502,-0.11705,-0.15209,0.17571,-0.15209,0.0039443,0.13304,-0.014434,-0.033249,-0.10515,-0.021416,-0.15931,0.21352,-0.052782,-0.15021,0.2514,-0.031263,0.014788,-0.1447,-0.078354,-0.060519,0.22765,0.39127,0.1304,-0.059866,-0.067206,-0.042929,0.19315,-0.014139,-0.032194,0.0085766,-0.037873,0.051127,-0.063316,0.17404,0.013695,0.12015,-0.13309,-0.013246,-0.013155,-0.0058572,0.013812,-0.094514,-0.12134,-0.11239,-0.074397,0.05724,0.0053247,-0.15598,-0.031343,-0.099477,-0.12859,0.00045969,0.080587,0.22243,-0.032333,-0.046535,-0.052453,0.051733,-0.16567,0.22089,-0.046218,-0.037228,-0.11519,0.0029622,0.17669,-0.0031845,-0.077825,-0.015195,0.13182,0.19487,-0.071598,0.048754,-0.071234,0.095195,0.069891,0.011713
0.69848,-0.15337,-0.05796,-0.06334,-0.14231,-0.083548,-0.21838,0.081803,-0.062463,-0.17085,-0.062374,-0.18054,-0.06574,0.25333,0.004801,-0.13123,-0.057254,-0.090219,0.018693,-0.16683,-0.14697,-0.042734,-0.12938,0.67928,-0.014632,0.063657,-0.17835,0.28556,-0.028261,-0.09134,-0.075287,6.005e-06,-0.019906,-0.23111,-0.12005,-0.2161,-0.095808,0.41714,-0.16579,-0.20189,-0.088097,0.042484,-0.11231,0.0037845,-0.10936,0.4264,-0.11465,-0.2289,-0.059579,-0.12621,-0.047659,0.089879,-0.19069,0.049778,0.16113,0.026411,0.057153,0.0038287,-0.059788,-0.016465,0.2331,-0.098628,-0.066797,-0.038761,-0.071957,-0.138,-0.11295,-0.053061,-0.080288,0.20115,-0.22503,-0.031894,-0.12509,0.39059,0.014094,0.0017365,0.33758,-0.016712,-0.15355,-0.079783,0.023249,-0.12537,-0.19813,0.063548,0.29854,0.056048,-0.098243,0.39481,-0.044879,0,-0.079447,0.18811,-0.21224,-0.041473,0.37857,-0.11538,-0.044888,0.01249,-0.091788,-0.13698,0.15756,0.015318,-0.044228,-0.0086828,-0.026031,-0.026155,0.02362,-0.036841,-0.081877,-0.15887,-0.23812,0.0065093,-0.061668,0.73791,0.21418,-0.11908,0.0073668,-0.084388,0.13001,-0.030517,0.54736,-0.12525,-0.061384,-0.08672,0.61149,0.27017,-0.081676,-0.032132,-0.017913,0.00069028,-0.16175,-0.24727,0.17661,-0.15694,-0.022779,0.048888,-0.05965,-0.011141,0.077966,0.48881,0.55192,-0.019405,0.0081684,-0.02226,-0.073273,-0.081162,-0.24715,-0.092557,-0.1148,-0.14784,0.50893,-0.02509,0.46513,-0.076335,-0.18161,0.62571,0.45798,-0.044281,0.17082,0.0096832,-0.059069,-0.018407,-0.16652,-0.056207,-0.0056848,-0.16979,-0.13493,0.17875,0.44234,-0.18292,-0.14163,0.31577,-0.089089,-0.072703,-0.0044546,-0.064597,-0.008618
-0.11236,0.45667,0.095404,-0.13484,0.61298,-0.20263,-0.17628,-0.031137,0.27734,0.027886,-0.17206,0.18969,0.049742,-0.24574,-0.24174,-0.090215,0.21092,-0.18165,-0.022604,0.40981,-0.16667,-0.22115,-0.28706,-0.086387,0.038483,-0.014793,0.21293,-0.26445,0.080871,-0.10166,-0.072476,-0.12322,0.022224,0.0018548,0.012969,0.25233,0.084694,-0.076739,0.017236,0.28484,0.086444,-0.039166,0.25462,-0.17226,0.068591,-0.12818,-0.092963,0.019626,0.19482,0.354,-0.29099,-0.022107,0.33294,0.041623,-0.13266,-0.28283,-0.13124,-0.16857,-0.051849,-0.055896,-0.061114,0.10138,0.35828,0.090914,0.32484,0.035533,-0.068106,0.12874,-0.16928,-0.24895,0.34999,-0.19304,0.14398,-0.134,0.0956,-0.066602,-0.082338,-0.069538,0.67788,0.087698,-0.35368,0.042578,0.072938,-0.053591,-0.085769,-0.10538,0.094619,-0.18456,0.25488,-0.079447,0,-0.030415,0.16339,0.098625,-0.095171,0.52314,0.016419,0.0082874,0.22191,-0.13628,-0.16903,-0.2334,-0.26057,0.055289,-0.28688,-0.077981,0.059318,-0.044151,0.012863,0.023524,-0.010946,-0.29011,-0.071146,-0.10934,-0.30987,0.63509,-0.087995,0.10891,-0.28038,-0.16227,-0.14724,0.69737,0.22767,0.24866,-0.10394,-0.20824,-0.053413,0.13897,-0.14141,-0.10413,0.093216,0.13512,0.0034975,-0.038896,0.041008,-0.043132,0.08253,-0.24227,-0.069655,-0.068896,-0.087481,0.079679,-0.18488,-0.2806,-0.23155,-0.14525,0.064807,0.30857,-0.13924,0.019796,-0.22132,-0.22461,-0.11177,0.26691,0.35474,-0.066517,-0.15148,-0.046247,0.038957,-0.27798,0.094815,-0.11457,0.18632,-0.201,-0.053923,0.38928,0.084411,-0.14119,-0.12997,0.41707,0.53246,-0.084867,0.036783,-0.14851,0.012774,0.04737,-0.067094
0.18917,-0.03155,0.51313,0.011401,-0.01163,0.083471,-0.2428,0.069118,-0.061194,-0.12604,-0.10114,0.047362,-0.042117,-0.0084978,-0.073653,0.035128,0.48414,-0.10045,0.063259,0.013299,-0.20534,-0.018097,-0.18013,0.1373,0.031507,0.061962,-0.063664,0.023892,0.017814,-0.16159,-0.11536,0.028431,0.19609,-0.1608,-0.10824,-0.10173,-0.16128,0.27015,-0.013501,0.068708,-0.054987,0.34297,0.0069,-0.0038203,-0.154,0.48239,-0.05223,-0.2885,-0.054556,0.30867,-0.087588,0.058717,-0.18122,0.32212,0.078561,0.015762,0.098805,0.037524,-0.063863,0.0096536,0.72755,-0.063564,0.059124,-0.12584,-0.18231,-0.18445,0.084887,0.0073597,-0.017322,0.35988,-0.086022,-0.03926,-0.085528,0.31119,0.11392,0.018684,0.61029,0.0060105,-0.072476,0.033668,-0.10278,-0.078903,-0.039072,0.056426,0.30289,-0.0012974,-0.16291,0.092046,0.036421,0.18811,-0.030415,0,0.023657,-0.021711,0.37098,0.0717,0.022727,0.021759,-0.038845,-0.2161,0.10348,-0.070568,-0.089468,-0.046625,-0.10124,0.062477,0.34767,0.003212,-0.092192,-0.11369,-0.016474,-0.073721,0.015715,0.20062,0.060415,-0.11043,-0.0069523,-0.072743,0.0947,0.019883,0.38489,0.01505,0.085165,-0.16218,0.36952,0.09542,-0.1498,0.13413,0.052989,0.24677,-0.072912,-0.23703,0.17356,-0.15105,0.085311,0.04389,0.12314,-0.11827,0.038482,0.12011,0.14144,0.0096341,-0.042121,0.14647,-0.11489,-0.1652,-0.02064,-0.1652,-0.14427,-0.21303,0.28678,-0.091055,0.50539,-0.11042,0.15177,0.10476,0.39674,-0.051038,0.79199,-0.085743,0.010673,-0.047332,-0.16626,-0.09742,0.094348,-0.11939,-0.12621,0.063707,0.43843,-0.0073506,-0.11461,0.21988,-0.11203,0.13614,0.02636,0.15066,0.071166
-0.18856,0.18589,0.30303,-0.17183,0.25658,0.13984,0.2615,-0.098497,-0.053555,0.34501,-0.10572,0.40065,0.027994,-0.22239,0.040643,0.063965,0.24472,-0.1579,-0.027957,0.3301,-0.083907,-0.22884,0.065943,-0.21731,-0.054566,-0.079702,0.18566,-0.1092,0.025078,-0.17628,-0.098455,-0.1961,-0.019498,0.48336,0.088141,0.23188,0.028862,-0.14829,0.0026616,0.3651,0.023862,0.018353,0.21266,-0.074974,-0.0057389,-0.16971,-0.043189,0.094041,-0.070325,0.30505,-0.13023,-0.082937,0.25932,0.078701,-0.14503,0.032384,-0.063086,-0.22809,-0.10758,-0.018279,-0.064323,0.059986,0.061118,-0.078879,-0.13485,0.25586,0.10064,-0.021846,-0.13037,0.041672,0.25147,-0.18193,0.070772,-0.0075668,-0.00063565,-0.14698,-0.12738,-0.053092,0.27716,-0.063725,-0.05068,0.096378,0.25031,-0.095049,0.014964,-0.14525,-0.071599,-0.16478,0.047862,-0.21224,0.16339,0.023657,0,-0.04854,-0.16907,0.28648,-0.038429,-0.056064,0.017841,0.10109,-0.036851,0.039512,-0.16861,-0.15331,-0.22713,-0.17568,0.089462,-0.099812,0.084002,0.26757,0.5798,-0.23068,-0.12917,-0.19251,0.010777,0.23026,-0.052496,0.11655,-0.020773,-0.16188,-0.23265,0.32097,0.13463,-0.11933,-0.21359,-0.12688,-0.023745,0.0054163,-0.19526,0.12652,0.071251,0.19463,-0.052763,-0.011795,-0.04148,-0.13366,0.0066681,-0.099998,-0.13428,-0.15234,-0.18072,0.0019894,-0.15087,0.19121,0.025612,-0.21813,0.45088,0.083123,0.30139,-0.021382,-0.069615,-0.1147,-0.12318,0.051735,0.40062,-0.1819,-0.2123,-0.047383,0.0047908,-0.1003,8.078e-05,-0.15853,0.14347,-0.24944,-0.15358,0.41675,0.20267,-0.12164,-0.13807,0.48065,0.37543,-0.15648,-0.16245,0.11449,-0.019563,0.023357,-0.14991
-0.019622,0.13477,-0.0044849,0.21109,0.10817,0.0019485,0.0059223,0.12645,0.51729,-0.019022,0.061366,0.15135,0.044548,-0.080132,0.0060933,-0.035008,-0.015736,0.10304,0.072339,0.088351,-0.085127,0.21616,-0.096893,-0.023707,0.066959,0.12659,0.076264,-0.10948,0.060942,0.20157,-0.046029,0.19514,0.0026575,-0.01197,0.34301,0.079057,-0.028731,-0.073916,-0.04557,-0.037695,0.072379,0.0069068,0.41121,-0.04219,0.23921,-0.028125,0.059682,-0.019289,0.012151,-0.057485,0.11329,0.13325,-0.0048777,-0.031817,-0.051365,-0.092342,0.031807,0.30361,0.13857,0.48843,-0.014894,0.12823,0.31421,0.092247,0.19541,0.056251,0.026413,0.11436,0.080451,-0.099931,-0.052277,0.20389,0.034003,-0.040463,0.061585,0.14068,-0.043758,0.045871,0.13544,0.10424,-0.094214,0.0060948,-0.13539,0.085905,-0.19163,0.12447,0.093811,-0.072268,0.18518,-0.041473,0.098625,-0.021711,-0.04854,0,-0.052605,0.028768,0.12828,0.14301,0.15485,-0.004335,-0.21322,0.077215,-0.036206,0.41764,0.16355,0.21754,-0.056148,0.17648,0.004644,-0.071558,-0.1082,0.087415,0.21439,-0.047484,-0.19531,0.071782,0.041878,0.075576,-0.20865,0.23529,-0.023938,0.12421,0.22526,0.16764,-0.011456,0.084149,0.19176,0.027997,0.31384,-0.14863,-0.032041,0.0083006,0.05689,-0.057369,0.49876,0.15108,0.074417,-0.14644,0.15507,-0.0055348,-0.016896,-0.034609,0.10612,-0.17477,0.050494,0.073148,-0.087949,0.06666,0.0015705,-0.047638,-0.15335,-0.05491,-0.042344,0.096978,0.021666,-0.028019,-0.0065911,0.13192,-0.018707,-0.035112,0.18617,0.12022,-0.027627,0.17189,0.27886,0.078007,0.10599,-0.043484,-0.042753,-0.084006,0.14296,-0.12038,0.2153,-0.05938,0.082889,-0.055302,0.30644
0.34156,-0.1573,0.046171,-0.058191,-0.12001,-0.092345,-0.16439,0.010358,-0.083566,-0.12943,-0.013996,-0.15611,-0.055402,0.049593,-0.036066,-0.021307,0.055096,-0.03083,-0.019318,-0.11691,-0.08032,-0.051155,-0.07156,0.28263,-0.026449,-0.014763,-0.12264,0.058363,-0.035382,-0.1044,-0.052894,-0.032886,0.053608,-0.15574,-0.1118,-0.11692,-0.069094,0.71543,-0.019842,-0.12815,-0.04557,0.10719,-0.12961,-0.032712,-0.077557,0.56136,-0.053523,-0.18561,-0.039772,-0.03114,-0.015917,0.0039385,-0.1548,0.036615,0.069076,-0.038313,-0.011292,-0.026909,-0.045852,-0.080972,0.54139,-0.06548,-0.088935,-0.051396,-0.068238,-0.12504,-0.098686,-0.027073,-0.067893,0.17843,-0.1678,-0.024963,-0.042139,0.10788,-0.025505,-0.040172,0.68461,-0.041117,-0.14257,-0.039886,-0.067749,-0.041748,-0.14316,-0.023869,0.13466,-0.030862,-0.10017,0.096531,-0.042872,0.37857,-0.095171,0.37098,-0.16907,-0.052605,0,-0.092404,-0.041553,-0.050698,-0.06462,-0.090135,0.05164,-0.032587,-0.079476,-0.080168,-0.038717,-0.034933,0.060855,-0.079144,-0.063713,-0.12141,-0.16362,-0.055876,-0.049524,0.49135,0.033974,-0.12738,-0.045365,-0.038115,0.030487,-0.035328,0.48863,-0.11359,-0.071117,-0.072649,0.55188,0.038636,-0.075325,0.00093064,-0.020023,0.057223,-0.079245,-0.14968,0.020044,-0.071855,-0.059528,-0.007942,-0.030827,-0.057678,-0.0097786,0.49446,0.30264,-0.043697,-0.016393,-0.018362,-0.065016,-0.069571,-0.16219,-0.098132,-0.099572,-0.089948,0.19789,-0.077434,0.31632,-0.058832,-0.14296,0.3896,0.5976,-0.022762,0.35613,-0.068268,-0.055634,-0.021891,-0.11857,-0.038603,-0.019571,-0.16371,-0.10022,0.050269,0.3477,-0.15038,-0.1397,0.58056,-0.047997,-0.052102,-0.045285,-0.0037791,-0.024906
-0.11749,0.27901,0.26359,-0.11607,0.65358,-0.059996,-0.11191,-0.083871,0.085282,0.17896,-0.21853,0.23065,0.2043,-0.28656,-0.26038,0.0060098,0.33498,-0.18447,-0.021711,0.65047,-0.25769,-0.19311,-0.24244,-0.12772,0.044881,-0.061803,0.29667,-0.2614,0.097006,-0.21759,-0.24569,-0.12413,0.043042,0.031203,-0.033067,0.32443,0.035903,-0.07688,0.039889,0.41471,0.12897,0.060448,0.24229,-0.22781,0.039998,-0.10875,-0.040813,-0.11485,0.15703,0.45199,-0.21869,-0.072692,0.10326,0.1441,-0.16295,-0.25409,-0.10578,-0.15241,-0.08763,-0.066892,-0.0095574,0.19094,0.244,-0.14969,0.036786,0.055123,0.018921,0.11427,-0.13793,-0.09246,0.25118,-0.14326,0.086942,-0.10627,0.12549,-0.10581,-0.072116,-0.083865,0.49381,0.11218,-0.32291,0.043766,-0.0028166,-0.084824,-0.083316,-0.14605,-0.092602,-0.18487,0.19299,-0.11538,0.52314,0.0717,0.28648,0.028768,-0.092404,0,0.10711,-0.029063,0.22551,-0.080992,-0.18694,-0.24311,-0.28225,-0.093424,-0.26389,-0.064475,0.1592,-0.06145,0.076865,0.00064973,0.082421,-0.27286,-0.035502,-0.11365,-0.24383,0.37863,-0.10083,0.13911,-0.24395,-0.1231,-0.15856,0.65251,0.23949,-0.038993,-0.12708,-0.20597,-0.10281,0.19565,-0.11702,0.016128,0.12699,0.0152,-0.05846,-0.20577,0.051988,-0.097468,0.16487,-0.30182,-0.1245,-0.079638,-0.10856,0.19277,-0.19803,-0.14757,-0.24956,-0.2856,0.16844,0.1248,-0.050963,-0.091166,-0.19084,-0.26949,-0.093167,0.065966,0.39805,-0.10651,-0.14773,-0.044295,0.11532,-0.28067,0.11651,-0.17004,0.14219,-0.23125,-0.033928,0.31215,0.036814,-0.16061,-0.10346,0.33598,0.39961,-0.095717,-0.037898,-0.071121,0.032661,0.11486,-0.04728
-0.029801,-0.045985,0.012223,0.22577,0.13246,0.07542,-0.048932,-0.0078194,0.033347,-0.03904,0.043441,0.011618,0.20274,0.0067016,-0.0049797,0.11903,0.0041163,0.13098,0.0064396,0.18899,-0.027554,0.131,-0.018481,-0.050185,0.19808,0.014237,0.10432,-0.072788,0.10592,0.055241,-0.082596,0.1652,0.085075,-0.088791,0.057296,0.11355,-0.020338,-0.051767,0.1024,0.0030572,0.2023,0.13563,0.1222,-0.04008,0.20703,-0.062383,0.15382,-0.10933,0.16697,-0.0025033,0.18983,-0.0067463,-0.14945,0.19751,0.033469,-0.025726,0.030144,0.12822,0.21474,0.10557,0.013133,0.31742,0.10261,-0.10078,0.026024,-0.012325,0.084937,0.28876,0.14939,-0.056629,-0.13074,0.35603,0.10503,-0.0084596,0.22902,0.01709,-0.034776,0.037257,0.039872,0.43642,-0.081315,0.089618,-0.13964,0.0034517,-0.079022,0.02425,-0.034562,0.0036048,0.083211,-0.044888,0.016419,0.022727,-0.038429,0.12828,-0.041553,0.10711,0,0.014736,0.40876,0.020108,-0.13945,-0.0086986,0.013365,0.043857,0.1486,0.12797,0.13919,0.096613,0.084293,-0.04422,-0.1045,0.12314,0.36869,-0.047945,-0.11335,-0.04625,0.03942,0.13814,-0.10504,0.29441,-0.023799,0.083577,0.15919,-0.028382,-0.068326,0.053898,0.097831,0.21936,0.13525,-0.088663,0.075901,-0.055965,0.013781,-0.11793,0.20045,-0.0077189,0.39005,-0.14114,0.0080091,-0.02983,-0.024983,0.037512,0.078923,-0.071971,0.004651,0.0052747,-0.10154,-0.031409,0.015733,-0.094047,-0.081009,-0.083371,0.032448,-0.048553,-0.023577,-0.046623,-0.028005,0.26947,0.021274,-0.020713,0.38736,0.037502,-0.091073,0.14353,0.15669,-0.012279,-0.013717,-0.035641,0.03215,-0.092922,0.022014,-0.088491,0.25351,0.00067605,0.21937,0.11876,0.12851
0.028101,-0.029015,-0.041562,0.14735,-0.032158,0.22446,-0.11932,0.41365,0.093625,-0.11173,0.094252,-0.071079,-0.019948,-0.011458,-0.057927,-0.039013,-0.025733,-0.0075773,0.50308,-0.073067,-0.044526,0.20588,-0.066566,0.037584,0.016785,0.4619,0.014131,0.046332,0.010327,0.050852,-0.01797,0.23699,0.0081352,-0.1087,-0.038291,-0.085383,-0.061055,-0.056205,-0.048664,-0.072725,0.0028767,-0.015934,0.010518,0.18646,-0.072672,0.022851,0.0011463,-0.089018,-0.025964,-0.047372,0.0025501,0.41475,-0.058462,-0.035495,-0.021647,0.1181,0.40656,0.23404,0.13121,0.080837,0.0088255,-0.064999,0.04206,0.05822,-0.019544,-0.090952,0.23789,-0.026773,0.28213,-0.085629,-0.075747,0.044099,-0.039134,-0.0018584,0.026876,0.24695,-0.0063619,0.28927,-0.024617,0.042488,0.062806,-0.068502,-0.0085365,0.40559,-0.068218,0.22976,-0.035317,-0.0070141,0.0087541,0.01249,0.0082874,0.021759,-0.056064,0.14301,-0.050698,-0.029063,0.014736,0,-0.029912,-0.083547,-0.078881,0.042261,0.095859,0.10218,0.1234,0.24472,-0.051819,0.64461,-0.043524,-0.047719,-0.060851,0.11877,0.041783,0.0049984,-0.076265,0.01459,0.29629,-0.024553,-0.065367,0.12658,0.020566,-0.012409,0.015055,0.014482,0.051032,0.051458,-0.025212,0.003556,0.23039,-0.14909,-0.055476,-0.060088,0.055832,-0.051915,0.14549,0.29609,0.031801,-0.044103,0.29493,0.014765,0.029275,-0.034256,0.2763,-0.10492,-0.040299,0.077487,-0.11257,-0.030541,-0.059662,-0.071617,-0.029672,0.12223,-0.0003283,0.05666,-0.070598,-0.00027685,0.028118,0.08252,0.022469,0.11113,-0.0072314,0.28391,-0.086265,0.10413,0.32277,-0.027392,0.011271,0.14168,-0.011495,-0.01065,-0.037551,-0.098258,-0.010121,0.076393,0.03663,-0.045039,0.30678
